subject_id,label,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,is_synthetic
HC_03,healthy,10.32,0.15905,0.1822,0.94686,0.636,-0.909,-0.582,True
HC_03,healthy,10.33,0.15965,0.23941,0.93997,1.03,1.358,-1.766,True
HC_03,healthy,10.34,0.1365,0.20681,0.98323,-0.778,0.45,-1.503,True
HC_03,healthy,10.35,0.135,0.20361,0.96208,-0.041,0.128,-0.482,True
HC_03,healthy,10.36,0.16782,0.22924,0.95786,-1.417,-0.145,0.693,True
HC_03,healthy,10.370000000000001,0.16305,0.24473,0.92988,-0.69,0.94,0.971,True
HC_03,healthy,10.38,0.18672,0.22007,0.95139,-0.558,0.513,0.286,True
HC_03,healthy,10.39,0.18496,0.21644,0.94227,0.473,-0.046,0.356,True
HC_03,healthy,10.4,0.18406,0.21292,0.94526,-1.079,-1.299,-0.125,True
HC_03,healthy,10.41,0.10092,0.17219,0.94084,0.571,1.129,0.141,True
HC_03,healthy,10.42,0.16397,0.18691,0.96175,1.448,0.579,-0.801,True
HC_03,healthy,10.43,0.13836,0.22851,0.9381,-0.393,-0.395,-0.597,True
HC_03,healthy,10.44,0.1802,0.22949,0.95061,-1.94,0.563,-2.366,True
HC_03,healthy,10.450000000000001,0.16198,0.20439,0.92134,-0.11,-1.031,-2.325,True
HC_03,healthy,10.46,0.14202,0.21334,0.94862,0.959,-0.177,0.713,True
HC_03,healthy,10.47,0.15618,0.19164,0.91367,1.573,0.156,-1.078,True
HC_03,healthy,10.48,0.19834,0.22347,0.94265,-0.021,-0.199,1.814,True
HC_03,healthy,10.49,0.18034,0.20977,0.9543,-1.055,-1.141,2.253,True
HC_03,healthy,10.5,0.15292,0.21549,0.95484,-1.037,1.76,1.641,True
HC_03,healthy,10.51,0.17648,0.21598,0.95144,-0.584,-1.251,-0.046,True
HC_03,healthy,10.52,0.17201,0.20705,0.95402,-0.181,1.28,0.056,True
HC_03,healthy,10.53,0.16702,0.17902,0.92877,0.041,-0.058,-0.309,True
HC_03,healthy,10.540000000000001,0.13997,0.20818,0.94758,-0.784,-0.212,-1.932,True
HC_03,healthy,10.55,0.14585,0.23422,0.97269,-0.728,-0.153,-1.495,True
HC_03,healthy,10.56,0.16358,0.2079,0.92893,0.499,0.422,-1.227,True
HC_03,healthy,10.57,0.16342,0.22045,0.94216,-0.998,3.2,0.108,True
HC_03,healthy,10.58,0.18798,0.22214,0.95716,2.244,-0.089,0.396,True
HC_03,healthy,10.59,0.17669,0.20608,0.96573,-0.836,0.243,-0.028,True
HC_03,healthy,10.6,0.16701,0.23683,0.92332,-1.898,-0.068,0.803,True
HC_03,healthy,10.61,0.18952,0.19836,0.94773,-0.161,0.494,0.95,True
HC_03,healthy,10.620000000000001,0.17838,0.21222,0.92734,0.249,-0.679,0.806,True
HC_03,healthy,10.63,0.15309,0.21537,0.9296,-0.511,0.311,0.568,True
HC_03,healthy,10.64,0.15536,0.19146,0.95611,-0.026,1.264,-1.674,True
HC_03,healthy,10.65,0.13037,0.22358,0.935,0.25,-1.249,-2.083,True
HC_03,healthy,10.66,0.18421,0.20203,0.94938,-0.182,-0.232,-0.891,True
HC_03,healthy,10.67,0.17102,0.23622,0.93386,0.698,-0.121,-0.225,True
HC_03,healthy,10.68,0.16615,0.22303,0.91776,-1.742,-0.286,-2.401,True
HC_03,healthy,10.69,0.17678,0.23293,0.93485,0.62,0.239,0.586,True
HC_03,healthy,10.700000000000001,0.19869,0.20001,0.93833,1.056,-0.461,1.677,True
HC_03,healthy,10.71,0.18295,0.19125,0.96789,-0.352,-1.072,0.958,True
HC_03,healthy,10.72,0.1741,0.18807,0.9162,0.812,-0.056,2.039,True
HC_03,healthy,10.73,0.18047,0.19499,0.92693,0.612,0.424,1.199,True
HC_03,healthy,10.74,0.18215,0.18056,0.95292,0.771,-0.139,0.343,True
HC_03,healthy,10.75,0.1709,0.21486,0.92177,-0.827,0.425,-0.947,True
HC_03,healthy,10.76,0.16768,0.20188,0.93361,1.234,-0.567,-2.269,True
HC_03,healthy,10.77,0.1681,0.20939,0.94961,-0.467,0.175,-0.559,True
HC_03,healthy,10.78,0.14755,0.22384,0.91764,0.345,-0.086,-0.841,True
HC_03,healthy,10.790000000000001,0.16113,0.22863,0.94615,0.446,0.855,1.368,True
HC_03,healthy,10.8,0.19976,0.19542,0.93762,0.509,0.284,1.112,True
HC_03,healthy,10.81,0.18047,0.22672,0.97237,-0.521,0.049,2.057,True
HC_03,healthy,10.82,0.20146,0.20117,0.9278,-0.297,0.215,0.337,True
HC_03,healthy,10.83,0.17629,0.20114,0.94044,0.375,-0.716,1.731,True
HC_03,healthy,10.84,0.18004,0.21356,0.91269,-0.215,0.42,1.009,True
HC_03,healthy,10.85,0.18589,0.19015,0.93784,0.102,-0.268,-1.245,True
HC_03,healthy,10.86,0.16183,0.1825,0.92237,-0.045,1.416,-1.856,True
HC_03,healthy,10.870000000000001,0.15418,0.18131,0.96604,0.126,1.214,-1.504,True
HC_03,healthy,10.88,0.17986,0.23859,0.92336,-0.34,0.396,-0.704,True
HC_03,healthy,10.89,0.16625,0.24684,0.95077,-0.674,-1.227,-1.476,True
HC_03,healthy,10.9,0.15821,0.22814,0.92193,0.233,-0.092,-0.626,True
HC_03,healthy,10.91,0.1896,0.23948,0.93187,1.34,0.3,-0.188,True
HC_03,healthy,10.92,0.2291,0.21329,0.92857,-0.562,0.529,1.538,True
HC_03,healthy,10.93,0.18477,0.23061,0.91938,1.327,1.029,0.604,True
HC_03,healthy,10.94,0.16907,0.18149,0.94146,0.756,-0.308,0.905,True
HC_03,healthy,10.950000000000001,0.15881,0.18038,0.92406,0.096,0.588,0.307,True
HC_03,healthy,10.96,0.16944,0.17229,0.92251,-0.101,0.434,-2.082,True
HC_03,healthy,10.97,0.13832,0.21868,0.92029,0.561,1.001,0.051,True
HC_03,healthy,10.98,0.15875,0.20001,0.92239,-0.094,0.324,-1.41,True
HC_03,healthy,10.99,0.15322,0.22367,0.93472,0.617,-0.38,-0.772,True
HC_03,healthy,11.0,0.18901,0.23,0.92835,-1.087,0.364,-1.099,True
HC_03,healthy,11.01,0.21703,0.20736,0.90778,0.615,-0.45,0.503,True
HC_03,healthy,11.02,0.18033,0.24788,0.92805,-0.145,0.629,1.239,True
HC_03,healthy,11.03,0.20114,0.22987,0.95102,0.259,0.844,2.426,True
HC_03,healthy,11.040000000000001,0.20521,0.22116,0.93278,0.272,0.381,0.841,True
HC_03,healthy,11.05,0.20099,0.21192,0.90899,-0.378,1.122,2.637,True
HC_03,healthy,11.06,0.15646,0.18976,0.95068,1.273,0.211,0.214,True
HC_03,healthy,11.07,0.17606,0.21664,0.91427,0.894,1.236,-0.687,True
HC_03,healthy,11.08,0.18013,0.21135,0.92019,-0.625,0.425,-0.615,True
HC_03,healthy,11.09,0.14529,0.22879,0.92704,0.504,-0.854,-1.25,True
HC_03,healthy,11.1,0.18879,0.22424,0.92355,0.754,-1.146,-1.508,True
HC_03,healthy,11.11,0.17208,0.27173,0.91572,1.371,1.102,-0.625,True
HC_03,healthy,11.120000000000001,0.17576,0.24438,0.9248,-0.997,0.994,0.573,True
HC_03,healthy,11.13,0.20825,0.23156,0.90339,-1.614,-2.047,0.383,True
HC_03,healthy,11.14,0.20258,0.19221,0.94529,-1.082,-0.759,1.849,True
HC_03,healthy,11.15,0.20543,0.2097,0.94831,0.608,0.494,2.221,True
HC_03,healthy,11.16,0.20047,0.2188,0.94341,1.374,-0.197,-0.324,True
HC_03,healthy,11.17,0.19997,0.20678,0.92419,-0.576,0.29,1.106,True
HC_03,healthy,11.18,0.17224,0.18413,0.95021,0.05,1.706,-0.669,True
HC_03,healthy,11.19,0.16955,0.21037,0.93775,-0.822,-0.42,-1.116,True
HC_03,healthy,11.200000000000001,0.18805,0.19578,0.92731,0.228,0.663,-0.808,True
HC_03,healthy,11.21,0.20113,0.20607,0.933,-0.843,-0.631,-0.296,True
HC_03,healthy,11.22,0.17272,0.25321,0.92873,-0.385,-0.443,0.833,True
HC_03,healthy,11.23,0.21381,0.21129,0.93863,2.219,-0.812,0.123,True
HC_03,healthy,11.24,0.21174,0.20775,0.94767,-0.995,0.374,1.617,True
HC_03,healthy,11.25,0.17155,0.21812,0.94377,-0.868,0.296,1.855,True
HC_03,healthy,11.26,0.18661,0.19211,0.88992,0.823,-0.468,0.989,True
HC_03,healthy,11.27,0.16326,0.22291,0.91919,-0.446,-0.812,0.349,True
HC_03,healthy,11.28,0.15946,0.21556,0.93725,1.486,0.42,-1.083,True
HC_03,healthy,11.290000000000001,0.17756,0.19388,0.94599,0.175,0.794,-3.051,True
HC_03,healthy,11.3,0.17591,0.18898,0.91542,0.461,1.422,-0.671,True
HC_03,healthy,11.31,0.16963,0.2235,0.93862,0.014,0.455,-0.074,True
HC_03,healthy,11.32,0.169,0.19951,0.94184,-1.804,1.207,-2.086,True
HC_03,healthy,11.33,0.16098,0.22895,0.94044,-0.13,0.924,-0.555,True
HC_03,healthy,11.34,0.18579,0.23677,0.96083,-1.067,-0.421,1.148,True
HC_03,healthy,11.35,0.21009,0.22778,0.92099,0.126,-0.012,0.241,True
HC_03,healthy,11.36,0.18011,0.22339,0.92555,-0.242,0.311,2.21,True
HC_03,healthy,11.370000000000001,0.19042,0.18254,0.95527,-0.059,-0.461,1.218,True
HC_03,healthy,11.38,0.19158,0.19655,0.95467,-0.217,0.061,1.223,True
HC_03,healthy,11.39,0.17022,0.16763,0.93534,-1.186,-0.633,1.271,True
HC_03,healthy,11.4,0.17709,0.21096,0.92872,-0.719,2.718,-0.285,True
HC_03,healthy,11.41,0.20941,0.19993,0.90567,0.358,0.524,-0.221,True
HC_03,healthy,11.42,0.19006,0.22247,0.92738,-1.425,0.215,-0.448,True
HC_03,healthy,11.43,0.1655,0.22019,0.95335,-0.254,-0.287,-0.817,True
HC_03,healthy,11.44,0.17138,0.23266,0.91994,0.829,-0.495,-1.23,True
HC_03,healthy,11.450000000000001,0.18046,0.19986,0.90517,0.343,0.527,0.74,True
HC_03,healthy,11.46,0.18658,0.23523,0.93269,-0.323,-0.365,0.861,True
HC_03,healthy,11.47,0.20561,0.23614,0.92862,-0.127,-0.709,0.779,True
HC_03,healthy,11.48,0.21629,0.20073,0.90733,0.526,0.16,1.782,True
HC_03,healthy,11.49,0.20022,0.20647,0.92948,0.142,2.135,-0.57,True
HC_03,healthy,11.5,0.22753,0.21374,0.93884,0.15,-0.717,-1.528,True
HC_03,healthy,11.51,0.14694,0.22747,0.91755,-0.966,1.199,-0.981,True
HC_03,healthy,11.52,0.15679,0.17878,0.91917,-0.344,-0.91,-1.526,True
HC_03,healthy,11.53,0.17736,0.23766,0.91693,-0.457,0.348,-2.751,True
HC_03,healthy,11.540000000000001,0.17855,0.2481,0.93552,-0.941,0.447,-0.789,True
HC_03,healthy,11.55,0.18543,0.24252,0.91649,-0.183,-0.092,0.988,True
HC_03,healthy,11.56,0.1857,0.21599,0.93989,0.681,-1.135,0.444,True
HC_03,healthy,11.57,0.19758,0.22721,0.93122,0.536,-1.822,1.484,True
HC_03,healthy,11.58,0.21395,0.22811,0.93876,1.145,-0.496,0.679,True
HC_03,healthy,11.59,0.21214,0.21552,0.90703,-0.261,0.782,1.475,True
HC_03,healthy,11.6,0.20069,0.21925,0.93789,0.039,-0.306,0.702,True
HC_03,healthy,11.61,0.15316,0.19774,0.91331,-0.21,-0.203,0.077,True
HC_03,healthy,11.620000000000001,0.2025,0.20411,0.95519,-1.607,0.039,-1.548,True
HC_03,healthy,11.63,0.17821,0.21821,0.93833,1.085,0.314,-0.957,True
HC_03,healthy,11.64,0.19147,0.2042,0.91871,-0.628,-0.283,-2.538,True
HC_03,healthy,11.65,0.18566,0.23965,0.92998,-0.21,-0.669,0.335,True
HC_03,healthy,11.66,0.21174,0.24478,0.92505,0.194,-0.833,-0.999,True
HC_03,healthy,11.67,0.22645,0.23516,0.91452,0.916,-0.338,1.419,True
HC_03,healthy,11.68,0.18385,0.241,0.9445,0.878,0.253,1.697,True
HC_03,healthy,11.69,0.19617,0.23205,0.9345,-0.08,0.174,0.714,True
HC_03,healthy,11.700000000000001,0.20448,0.20999,0.94494,-0.116,-1.986,1.086,True
HC_03,healthy,11.71,0.19891,0.21417,0.93448,0.378,-1.732,1.427,True
HC_03,healthy,11.72,0.17689,0.20489,0.91554,-0.644,-0.504,0.549,True
HC_03,healthy,11.73,0.1706,0.22506,0.91644,-1.038,0.233,-0.395,True
HC_03,healthy,11.74,0.17034,0.21147,0.92484,0.541,0.903,-1.832,True
HC_03,healthy,11.75,0.18744,0.23955,0.94009,0.404,0.206,-0.615,True
HC_03,healthy,11.76,0.17986,0.22902,0.9257,-1.311,0.227,-1.406,True
HC_03,healthy,11.77,0.18254,0.23498,0.9367,1.398,1.864,0.656,True
HC_03,healthy,11.78,0.20417,0.22341,0.91227,0.35,0.69,1.078,True
HC_03,healthy,11.790000000000001,0.22583,0.22118,0.92117,-0.033,-0.298,2.156,True
HC_03,healthy,11.8,0.23135,0.23305,0.90613,-1.573,0.024,1.129,True
HC_03,healthy,11.81,0.1881,0.20894,0.94161,-0.661,0.452,0.585,True
HC_03,healthy,11.82,0.19071,0.22813,0.9359,0.018,0.258,0.544,True
HC_03,healthy,11.83,0.21075,0.1981,0.921,0.083,-0.278,-0.212,True
HC_03,healthy,11.84,0.184,0.21165,0.88034,0.458,0.742,-1.779,True
HC_03,healthy,11.85,0.2053,0.2176,0.9397,1.789,0.551,0.077,True
HC_03,healthy,11.86,0.19293,0.25962,0.90954,0.951,0.755,-1.675,True
HC_03,healthy,11.870000000000001,0.17531,0.21603,0.92071,-0.214,0.256,-0.231,True
HC_03,healthy,11.88,0.21999,0.22709,0.92396,-0.734,0.559,0.766,True
HC_03,healthy,11.89,0.20137,0.22829,0.92757,-1.287,-0.291,-0.101,True
HC_03,healthy,11.9,0.20787,0.24013,0.91489,-0.338,0.047,1.402,True
HC_03,healthy,11.91,0.21922,0.23249,0.91731,0.079,-0.277,2.448,True
HC_03,healthy,11.92,0.21091,0.24479,0.9233,-0.044,-0.573,0.596,True
HC_03,healthy,11.93,0.19744,0.17476,0.93158,-0.772,0.128,-0.377,True
HC_03,healthy,11.94,0.1922,0.22821,0.93002,-0.084,-0.35,0.852,True
HC_03,healthy,11.950000000000001,0.18755,0.20564,0.93403,-1.084,1.016,-1.04,True
HC_03,healthy,11.96,0.21704,0.22146,0.91386,0.311,-0.216,-1.96,True
HC_03,healthy,11.97,0.17143,0.21496,0.91116,0.563,1.277,-1.53,True
HC_03,healthy,11.98,0.20036,0.23643,0.93907,-0.818,-1.043,-0.822,True
HC_03,healthy,11.99,0.19819,0.23793,0.92701,-1.569,1.315,0.323,True
HC_03,healthy,12.0,0.20859,0.23574,0.91683,0.581,0.232,-0.326,True
HC_03,healthy,12.01,0.22383,0.26557,0.91133,2.414,-1.65,-0.09,True
HC_03,healthy,12.02,0.22068,0.2319,0.91902,-0.056,0.407,2.499,True
HC_03,healthy,12.030000000000001,0.20369,0.21906,0.93995,0.81,0.838,1.246,True
HC_03,healthy,12.040000000000001,0.18773,0.21375,0.9254,0.636,1.399,-1.467,True
HC_03,healthy,12.05,0.18574,0.22927,0.94559,0.698,1.214,-0.687,True
HC_03,healthy,12.06,0.18146,0.22202,0.90994,-0.632,-0.471,-0.4,True
HC_03,healthy,12.07,0.19587,0.21381,0.91158,0.988,-0.804,-1.672,True
HC_03,healthy,12.08,0.19529,0.21939,0.93233,-0.09,-0.18,0.224,True
HC_03,healthy,12.09,0.20838,0.23764,0.92585,0.265,0.889,-0.541,True
HC_03,healthy,12.1,0.18645,0.23328,0.96855,-0.23,-0.282,-0.678,True
HC_03,healthy,12.11,0.23078,0.22016,0.92749,0.204,0.681,1.438,True
HC_03,healthy,12.120000000000001,0.21654,0.21402,0.94014,0.441,-1.634,0.83,True
HC_03,healthy,12.13,0.1988,0.20758,0.9428,-0.583,0.266,0.458,True
HC_03,healthy,12.14,0.22736,0.18616,0.93437,-0.209,-0.7,2.257,True
HC_03,healthy,12.15,0.19314,0.23424,0.91478,-0.009,0.241,1.888,True
HC_03,healthy,12.16,0.19886,0.19768,0.9611,-0.937,0.714,-0.108,True
HC_03,healthy,12.17,0.19018,0.22461,0.92783,0.856,-0.859,-2.225,True
HC_03,healthy,12.18,0.16636,0.23329,0.91554,1.5,-0.15,-1.876,True
HC_03,healthy,12.19,0.18712,0.23913,0.94616,-0.981,0.821,-1.287,True
HC_03,healthy,12.200000000000001,0.18056,0.22454,0.90882,-1.093,-0.069,-1.318,True
HC_03,healthy,12.21,0.20483,0.22648,0.91995,-1.133,-0.337,1.873,True
HC_03,healthy,12.22,0.20188,0.22468,0.90709,0.175,-0.106,0.765,True
HC_03,healthy,12.23,0.21341,0.23058,0.9341,-0.064,-0.269,2.628,True
HC_03,healthy,12.24,0.22028,0.23302,0.90378,-0.532,0.767,1.069,True
HC_03,healthy,12.25,0.21471,0.21563,0.92789,0.092,0.719,2.37,True
HC_03,healthy,12.26,0.20889,0.22388,0.92233,-0.052,0.03,-0.046,True
HC_03,healthy,12.27,0.19065,0.23123,0.93076,1.087,-1.017,-0.396,True
HC_03,healthy,12.280000000000001,0.20906,0.1947,0.93477,0.586,0.18,-2.569,True
HC_03,healthy,12.290000000000001,0.1721,0.2244,0.8955,-1.048,0.099,-2.032,True
HC_03,healthy,12.3,0.1923,0.20589,0.93519,-1.662,0.676,-3.049,True
HC_03,healthy,12.31,0.17596,0.21341,0.9199,0.635,0.241,-2.058,True
HC_03,healthy,12.32,0.20013,0.23922,0.96969,0.906,0.837,-0.212,True
HC_03,healthy,12.33,0.20988,0.25422,0.94716,0.208,0.405,1.812,True
HC_03,healthy,12.34,0.22639,0.23235,0.91931,-0.919,-0.018,2.239,True
HC_03,healthy,12.35,0.20449,0.25174,0.91994,-1.023,-1.352,0.589,True
HC_03,healthy,12.36,0.19155,0.20808,0.93257,-0.446,0.307,0.79,True
HC_03,healthy,12.370000000000001,0.21771,0.21252,0.91861,-0.417,0.665,0.7,True
HC_03,healthy,12.38,0.19624,0.20207,0.9466,-1.571,-0.468,-0.906,True
HC_03,healthy,12.39,0.18508,0.22938,0.94595,0.742,-0.89,-1.404,True
HC_03,healthy,12.4,0.18401,0.24977,0.91938,-0.417,0.976,-1.377,True
HC_03,healthy,12.41,0.17661,0.21754,0.91941,-0.9,0.565,-2.148,True
HC_03,healthy,12.42,0.21531,0.22233,0.909,0.183,-0.449,-0.332,True
HC_03,healthy,12.43,0.19478,0.23391,0.9298,-0.074,-0.342,0.515,True
HC_03,healthy,12.44,0.21915,0.20712,0.93636,0.896,-0.073,0.667,True
HC_03,healthy,12.450000000000001,0.22097,0.22489,0.92801,-0.032,0.344,2.549,True
HC_03,healthy,12.46,0.20986,0.24308,0.89603,0.665,-0.686,1.502,True
HC_03,healthy,12.47,0.18637,0.19528,0.91287,0.828,0.354,0.227,True
HC_03,healthy,12.48,0.19449,0.19877,0.9512,0.827,0.623,0.439,True
HC_03,healthy,12.49,0.19353,0.2076,0.92224,1.0,0.632,-1.323,True
HC_03,healthy,12.5,0.18476,0.23067,0.90095,1.399,-0.751,-1.396,True
HC_03,healthy,12.51,0.18842,0.21213,0.92374,0.399,0.716,-1.164,True
HC_03,healthy,12.52,0.18678,0.21361,0.92829,-0.625,-0.3,-0.536,True
HC_03,healthy,12.530000000000001,0.18212,0.24016,0.94579,0.72,0.561,0.236,True
HC_03,healthy,12.540000000000001,0.18435,0.21961,0.93594,0.439,0.386,0.916,True
HC_03,healthy,12.55,0.18958,0.24813,0.92486,-1.326,0.543,1.079,True
HC_03,healthy,12.56,0.20008,0.21525,0.92169,1.123,0.393,1.286,True
HC_03,healthy,12.57,0.22882,0.22207,0.92703,0.274,0.333,1.301,True
HC_03,healthy,12.58,0.19993,0.18999,0.95646,0.444,0.611,0.1,True
HC_03,healthy,12.59,0.17714,0.21569,0.92849,0.18,1.927,0.277,True
HC_03,healthy,12.6,0.20307,0.22266,0.92173,-1.18,0.383,-1.101,True
HC_03,healthy,12.61,0.2108,0.22199,0.92773,0.633,0.623,-1.811,True
HC_03,healthy,12.620000000000001,0.19812,0.22612,0.93146,-0.103,-1.075,-2.816,True
HC_03,healthy,12.63,0.19253,0.22904,0.88658,0.569,1.986,-0.624,True
HC_03,healthy,12.64,0.19259,0.26067,0.93037,0.268,0.741,0.115,True
HC_03,healthy,12.65,0.20607,0.22682,0.93388,-0.49,-0.654,1.596,True
HC_03,healthy,12.66,0.20853,0.228,0.91856,1.378,-0.333,2.117,True
HC_03,healthy,12.67,0.2216,0.21655,0.90963,-0.815,0.947,1.879,True
HC_03,healthy,12.68,0.19277,0.23413,0.9336,0.79,-0.834,1.068,True
HC_03,healthy,12.69,0.21366,0.21157,0.91434,0.525,1.217,0.235,True
HC_03,healthy,12.700000000000001,0.19634,0.21133,0.90212,-0.849,0.48,-1.508,True
HC_03,healthy,12.71,0.19325,0.20774,0.91512,-0.137,-0.065,-1.312,True
HC_03,healthy,12.72,0.189,0.24594,0.90992,-0.129,-0.306,-1.105,True
HC_03,healthy,12.73,0.20757,0.22972,0.9184,0.273,-0.951,-2.381,True
HC_03,healthy,12.74,0.19136,0.23201,0.90232,1.068,1.52,-0.783,True
HC_03,healthy,12.75,0.18938,0.22637,0.91878,-1.46,0.672,0.414,True
HC_03,healthy,12.76,0.22616,0.24066,0.95831,0.44,-0.999,1.245,True
HC_03,healthy,12.77,0.21611,0.22163,0.9298,-1.475,0.857,1.04,True
HC_03,healthy,12.780000000000001,0.19636,0.23577,0.94235,0.168,0.654,1.644,True
HC_03,healthy,12.790000000000001,0.19736,0.208,0.9199,0.125,-0.149,1.34,True
HC_03,healthy,12.8,0.22992,0.22981,0.93335,0.023,0.409,0.698,True
HC_03,healthy,12.81,0.23941,0.2028,0.94228,-0.7,-0.808,-0.387,True
HC_03,healthy,12.82,0.18511,0.23571,0.90457,0.772,1.472,-2.296,True
HC_03,healthy,12.83,0.18579,0.22967,0.94696,0.084,-0.487,-1.453,True
HC_03,healthy,12.84,0.17427,0.2605,0.92693,1.296,-0.315,-0.906,True
HC_03,healthy,12.85,0.19605,0.22669,0.94379,0.847,0.275,-0.616,True
HC_03,healthy,12.86,0.2002,0.23256,0.94777,-1.198,-0.971,-0.213,True
HC_03,healthy,12.870000000000001,0.20752,0.24077,0.95384,0.559,-0.3,0.065,True
HC_03,healthy,12.88,0.18432,0.25823,0.9277,0.239,-1.949,2.746,True
HC_03,healthy,12.89,0.21585,0.23766,0.91623,-0.235,0.706,0.142,True
HC_03,healthy,12.9,0.21758,0.22223,0.95208,-0.221,1.355,0.862,True
HC_03,healthy,12.91,0.22007,0.22327,0.92096,1.093,-0.116,-0.382,True
HC_03,healthy,12.92,0.21617,0.2097,0.91348,-0.608,0.985,-0.657,True
HC_03,healthy,12.93,0.16842,0.21407,0.93984,0.188,-0.555,-0.368,True
HC_03,healthy,12.94,0.20004,0.22862,0.92126,1.277,-0.086,-2.562,True
HC_03,healthy,12.950000000000001,0.20646,0.21807,0.93091,-0.965,-0.019,-1.219,True
HC_03,healthy,12.96,0.19613,0.22304,0.89893,-0.372,0.343,-1.687,True
HC_03,healthy,12.97,0.18845,0.25364,0.93155,-0.965,-0.397,0.415,True
HC_03,healthy,12.98,0.21335,0.23375,0.94609,-1.223,-0.64,1.969,True
HC_03,healthy,12.99,0.20296,0.22043,0.91628,-0.607,0.48,0.665,True
HC_03,healthy,13.0,0.19505,0.23479,0.93645,0.058,-0.154,0.926,True
HC_03,healthy,13.01,0.2182,0.219,0.92995,-0.605,-0.113,1.882,True
HC_03,healthy,13.02,0.17377,0.20788,0.93621,0.933,-0.503,0.523,True
HC_03,healthy,13.030000000000001,0.1774,0.24712,0.94149,-0.039,-0.135,0.005,True
HC_03,healthy,13.040000000000001,0.20418,0.22228,0.9215,0.781,0.787,-1.087,True
HC_03,healthy,13.05,0.1792,0.21477,0.92249,1.753,1.239,-1.712,True
HC_03,healthy,13.06,0.17557,0.22393,0.92705,0.737,-0.771,-1.369,True
HC_03,healthy,13.07,0.21784,0.22222,0.94788,0.548,0.416,-1.968,True
HC_03,healthy,13.08,0.21795,0.22897,0.93761,0.926,-0.168,0.031,True
HC_03,healthy,13.09,0.22421,0.24555,0.90304,-1.19,-1.11,2.328,True
HC_03,healthy,13.1,0.21931,0.21781,0.91712,1.406,1.35,1.643,True
HC_03,healthy,13.11,0.21864,0.20214,0.90309,-0.285,-0.402,1.603,True
HC_03,healthy,13.120000000000001,0.20144,0.20311,0.91412,-0.467,-0.059,2.332,True
HC_03,healthy,13.13,0.1867,0.21687,0.89241,-0.447,-0.76,-0.268,True
HC_03,healthy,13.14,0.17792,0.18762,0.91749,0.272,-0.574,0.059,True
HC_03,healthy,13.15,0.19491,0.22707,0.94488,0.814,1.072,-1.432,True
HC_03,healthy,13.16,0.19721,0.22408,0.90711,-0.706,-1.179,-0.964,True
HC_03,healthy,13.17,0.19232,0.22621,0.92588,-0.286,0.506,-1.181,True
HC_03,healthy,13.18,0.20506,0.2127,0.91792,-0.826,0.388,-0.659,True
HC_03,healthy,13.19,0.19387,0.26226,0.91127,0.144,1.171,0.561,True
HC_03,healthy,13.200000000000001,0.20532,0.21932,0.95267,-0.494,-1.35,2.027,True
HC_03,healthy,13.21,0.2152,0.23069,0.91348,-0.445,0.733,1.681,True
HC_03,healthy,13.22,0.21421,0.21368,0.9234,-0.279,0.752,0.303,True
HC_03,healthy,13.23,0.18552,0.19252,0.95167,0.479,0.001,1.243,True
HC_03,healthy,13.24,0.17643,0.19579,0.91541,-0.768,-1.162,-0.65,True
HC_03,healthy,13.25,0.19276,0.22928,0.92106,1.279,0.384,0.159,True
HC_03,healthy,13.26,0.18341,0.25394,0.93012,0.004,1.48,-0.522,True
HC_03,healthy,13.27,0.19642,0.23171,0.93836,1.033,-0.782,-0.926,True
HC_03,healthy,13.280000000000001,0.18296,0.2238,0.92018,-0.745,1.242,-1.637,True
HC_03,healthy,13.290000000000001,0.1689,0.23429,0.92742,-0.996,-0.033,-0.245,True
HC_03,healthy,13.3,0.19711,0.21091,0.92174,-1.172,0.486,0.031,True
HC_03,healthy,13.31,0.22269,0.2185,0.92171,-0.077,1.095,0.577,True
HC_03,healthy,13.32,0.19555,0.20142,0.91862,0.01,-1.152,1.207,True
HC_03,healthy,13.33,0.21107,0.2356,0.89758,-0.71,0.878,0.83,True
HC_03,healthy,13.34,0.20413,0.21972,0.93044,0.256,-0.052,1.502,True
HC_03,healthy,13.35,0.21717,0.23545,0.92824,0.691,-0.538,0.379,True
HC_03,healthy,13.36,0.19038,0.19556,0.93111,0.464,-0.836,-0.483,True
HC_03,healthy,13.370000000000001,0.18707,0.20088,0.92653,0.512,-1.029,-1.62,True
HC_03,healthy,13.38,0.18697,0.24835,0.96103,-0.035,0.723,-2.36,True
HC_03,healthy,13.39,0.19331,0.24723,0.93517,-0.646,0.301,-1.346,True
HC_03,healthy,13.4,0.17348,0.23933,0.93641,1.338,-0.186,0.827,True
HC_03,healthy,13.41,0.19501,0.22602,0.92325,-0.671,0.892,-0.272,True
HC_03,healthy,13.42,0.21391,0.23166,0.95216,0.278,0.251,1.809,True
HC_03,healthy,13.43,0.18583,0.2434,0.93003,0.751,0.142,1.885,True
HC_03,healthy,13.44,0.20514,0.22317,0.93895,0.062,0.03,0.934,True
HC_03,healthy,13.450000000000001,0.19879,0.20683,0.93343,0.597,1.317,1.639,True
HC_03,healthy,13.46,0.17742,0.24282,0.90792,-0.52,-0.245,1.258,True
HC_03,healthy,13.47,0.19005,0.21138,0.94275,-1.156,-0.962,-0.361,True
HC_03,healthy,13.48,0.19457,0.22307,0.93002,0.172,-0.064,-0.646,True
