subject_id,label,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,is_synthetic
HC_04,healthy,15.91,0.12208,0.2096,0.95465,-0.185,-0.794,-0.706,True
HC_04,healthy,15.92,0.11125,0.21454,0.98851,-0.633,-0.138,0.076,True
HC_04,healthy,15.93,0.0973,0.19726,0.95254,1.417,0.941,0.596,True
HC_04,healthy,15.94,0.14303,0.19741,0.95936,-1.262,-0.718,1.838,True
HC_04,healthy,15.950000000000001,0.13915,0.18957,0.97105,-1.186,1.19,1.639,True
HC_04,healthy,15.96,0.13404,0.1786,0.97189,-0.486,0.832,0.463,True
HC_04,healthy,15.97,0.13008,0.18662,0.94793,0.226,0.56,2.492,True
HC_04,healthy,15.98,0.06703,0.16096,0.98426,-1.442,-0.52,-1.426,True
HC_04,healthy,15.99,0.10449,0.18956,0.96122,0.078,0.452,-1.367,True
HC_04,healthy,16.0,0.13285,0.2196,0.95386,0.027,-1.824,-1.751,True
HC_04,healthy,16.01,0.1508,0.18343,0.95298,-0.649,-0.745,-0.926,True
HC_04,healthy,16.02,0.13374,0.2052,0.97447,0.063,-2.589,1.787,True
HC_04,healthy,16.03,0.12816,0.1688,0.95929,-0.801,0.346,3.183,True
HC_04,healthy,16.04,0.14237,0.16579,0.98525,-0.309,-1.077,1.563,True
HC_04,healthy,16.05,0.13259,0.15939,0.97316,-0.572,-1.078,0.413,True
HC_04,healthy,16.06,0.12297,0.1762,0.98058,-1.684,-1.475,0.076,True
HC_04,healthy,16.07,0.09089,0.15913,0.95717,-0.711,1.053,-1.987,True
HC_04,healthy,16.080000000000002,0.08896,0.16081,0.93449,-0.424,-1.451,-2.073,True
HC_04,healthy,16.09,0.10732,0.17344,0.95825,0.706,-1.225,-2.709,True
HC_04,healthy,16.1,0.1116,0.19523,0.95342,-0.832,0.682,-1.957,True
HC_04,healthy,16.11,0.12704,0.17859,0.98824,1.256,0.152,-0.24,True
HC_04,healthy,16.12,0.11447,0.18459,0.98777,0.667,-0.923,2.03,True
HC_04,healthy,16.13,0.12978,0.1798,0.93553,-0.524,-0.001,2.63,True
HC_04,healthy,16.14,0.13975,0.19859,0.967,-1.181,1.405,1.178,True
HC_04,healthy,16.15,0.12592,0.16575,0.96907,-0.039,-0.569,0.124,True
HC_04,healthy,16.16,0.11475,0.16004,0.97003,-1.047,-0.504,-0.346,True
HC_04,healthy,16.17,0.1285,0.16891,0.97553,1.344,-0.177,-0.483,True
HC_04,healthy,16.18,0.11781,0.17053,0.98171,-0.454,-0.536,-2.728,True
HC_04,healthy,16.19,0.11646,0.21382,1.00612,0.361,0.442,-0.954,True
HC_04,healthy,16.2,0.13347,0.18509,0.97705,-1.914,0.64,0.457,True
HC_04,healthy,16.21,0.12943,0.19228,0.96976,-1.378,0.17,-0.881,True
HC_04,healthy,16.22,0.14806,0.21138,0.95314,-0.295,-0.995,2.402,True
HC_04,healthy,16.23,0.1103,0.16881,0.98614,-0.608,-1.296,2.175,True
HC_04,healthy,16.240000000000002,0.11192,0.17898,0.98085,0.641,-0.411,2.554,True
HC_04,healthy,16.25,0.08281,0.16332,0.99016,-0.464,0.09,0.042,True
HC_04,healthy,16.26,0.12513,0.16743,0.98827,0.195,0.31,-0.838,True
HC_04,healthy,16.27,0.08394,0.17968,0.98367,-0.795,0.006,-0.762,True
HC_04,healthy,16.28,0.1004,0.20655,0.98217,0.653,-0.999,-0.763,True
HC_04,healthy,16.29,0.09564,0.16856,0.96264,-0.04,0.072,-1.166,True
HC_04,healthy,16.3,0.099,0.22124,0.96797,1.051,-0.101,0.174,True
HC_04,healthy,16.31,0.12957,0.18404,0.98414,0.628,1.324,1.117,True
HC_04,healthy,16.32,0.13796,0.17274,0.9616,-1.507,-0.36,1.289,True
HC_04,healthy,16.330000000000002,0.114,0.18077,0.95625,1.861,0.808,0.832,True
HC_04,healthy,16.34,0.10921,0.17015,0.97944,-0.247,1.484,0.921,True
HC_04,healthy,16.35,0.12627,0.15367,0.9877,-0.657,-0.156,0.405,True
HC_04,healthy,16.36,0.11992,0.17638,0.97832,-0.557,-0.181,-0.023,True
HC_04,healthy,16.37,0.08326,0.19208,0.96278,1.019,0.217,-2.679,True
HC_04,healthy,16.38,0.10902,0.15505,0.96811,0.145,0.684,-0.085,True
HC_04,healthy,16.39,0.10797,0.19765,0.96795,-2.162,-0.41,-1.612,True
HC_04,healthy,16.4,0.10738,0.20593,0.97718,1.179,0.854,-0.99,True
HC_04,healthy,16.41,0.12449,0.15858,0.99754,0.773,-0.16,1.067,True
HC_04,healthy,16.42,0.14648,0.2062,0.98037,0.841,0.222,0.651,True
HC_04,healthy,16.43,0.12704,0.16202,0.98201,-0.126,-0.705,1.879,True
HC_04,healthy,16.44,0.14768,0.16415,0.96124,-0.331,-0.041,1.182,True
HC_04,healthy,16.45,0.13232,0.16373,0.96943,-0.181,0.646,-1.225,True
HC_04,healthy,16.46,0.09381,0.15668,0.97294,-0.79,-0.654,-0.436,True
HC_04,healthy,16.47,0.09449,0.17932,0.95587,0.895,-0.882,-1.915,True
HC_04,healthy,16.48,0.07942,0.21939,0.98644,0.323,-0.054,-1.042,True
HC_04,healthy,16.490000000000002,0.12503,0.18572,0.97397,0.677,0.325,0.275,True
HC_04,healthy,16.5,0.11875,0.2106,0.96647,0.471,-1.138,2.1,True
HC_04,healthy,16.51,0.11599,0.20051,0.97495,-0.427,-0.934,1.351,True
HC_04,healthy,16.52,0.13684,0.1736,0.97739,-0.639,-0.452,1.192,True
HC_04,healthy,16.53,0.10457,0.18964,0.95654,0.407,0.298,-0.146,True
HC_04,healthy,16.54,0.08838,0.16185,0.9495,0.655,-0.999,-0.37,True
HC_04,healthy,16.55,0.09785,0.18498,0.95034,-0.392,-0.367,-0.019,True
HC_04,healthy,16.56,0.10135,0.1922,0.95621,0.122,-0.557,0.08,True
HC_04,healthy,16.57,0.07838,0.17503,0.96053,-0.686,-0.932,-0.45,True
HC_04,healthy,16.580000000000002,0.08122,0.20003,0.97046,-0.115,0.272,-0.657,True
HC_04,healthy,16.59,0.14257,0.19341,0.95743,-0.864,0.155,-0.527,True
HC_04,healthy,16.6,0.10516,0.1902,0.96954,-0.421,-0.507,-0.006,True
HC_04,healthy,16.61,0.12002,0.17407,0.97922,-0.177,-0.689,2.547,True
HC_04,healthy,16.62,0.10594,0.17046,0.98317,-0.298,-0.906,3.3,True
HC_04,healthy,16.63,0.1022,0.19631,0.95672,0.517,0.147,-1.18,True
HC_04,healthy,16.64,0.10439,0.14715,0.96301,-0.596,-1.017,-0.506,True
HC_04,healthy,16.65,0.12781,0.16972,0.95219,-0.595,0.303,-0.789,True
HC_04,healthy,16.66,0.07782,0.15901,0.97525,-0.439,-0.466,-0.578,True
HC_04,healthy,16.67,0.10496,0.19197,0.95938,0.343,-1.753,-1.726,True
HC_04,healthy,16.68,0.09586,0.19707,0.97305,-0.861,-0.734,-0.491,True
HC_04,healthy,16.69,0.10812,0.17982,0.99244,0.747,-0.717,0.926,True
HC_04,healthy,16.7,0.13368,0.19843,0.9922,-0.067,1.959,0.351,True
HC_04,healthy,16.71,0.1051,0.17928,0.98788,-0.665,0.356,0.99,True
HC_04,healthy,16.72,0.1313,0.17699,0.9442,0.204,-0.933,1.118,True
HC_04,healthy,16.73,0.13328,0.17118,0.9624,-0.456,-0.154,0.377,True
HC_04,healthy,16.740000000000002,0.09978,0.12558,0.98269,0.143,-0.309,-0.536,True
HC_04,healthy,16.75,0.09504,0.17467,0.96434,-0.51,-0.912,-2.548,True
HC_04,healthy,16.76,0.08738,0.17961,0.99492,1.431,1.302,-1.775,True
HC_04,healthy,16.77,0.08621,0.18979,0.96681,-0.599,-0.702,-2.009,True
HC_04,healthy,16.78,0.08783,0.23903,0.99227,-0.015,0.823,-0.766,True
HC_04,healthy,16.79,0.10197,0.16643,0.95197,1.677,-1.416,1.216,True
HC_04,healthy,16.8,0.11325,0.20278,0.92834,-0.42,0.312,0.071,True
HC_04,healthy,16.81,0.12796,0.1512,0.96716,-0.317,-0.356,2.788,True
HC_04,healthy,16.82,0.10044,0.13564,0.97372,-0.221,1.221,-0.226,True
HC_04,healthy,16.830000000000002,0.08101,0.14826,0.9595,0.794,-0.118,-0.404,True
HC_04,healthy,16.84,0.08175,0.19463,0.99493,0.774,-0.253,-1.649,True
HC_04,healthy,16.85,0.09547,0.18185,0.93509,-0.035,0.96,-1.181,True
HC_04,healthy,16.86,0.07163,0.18941,0.97414,-1.159,-0.251,-0.614,True
HC_04,healthy,16.87,0.10165,0.177,0.95539,0.245,1.125,-0.133,True
HC_04,healthy,16.88,0.10034,0.20326,0.96684,-0.266,0.127,-0.75,True
HC_04,healthy,16.89,0.12408,0.22194,0.9785,-0.253,0.051,1.615,True
HC_04,healthy,16.9,0.12103,0.19139,0.95058,-2.221,0.063,1.788,True
HC_04,healthy,16.91,0.10295,0.18193,0.98216,0.92,0.382,0.095,True
HC_04,healthy,16.92,0.12212,0.16731,0.98175,1.107,0.274,0.184,True
HC_04,healthy,16.93,0.07775,0.12926,0.99657,-1.798,-0.142,-0.557,True
HC_04,healthy,16.94,0.09911,0.17337,0.97886,-1.35,-0.45,-2.697,True
HC_04,healthy,16.95,0.07708,0.15458,0.99789,0.316,1.06,-2.406,True
HC_04,healthy,16.96,0.06582,0.17415,0.94187,-0.261,0.907,-1.027,True
HC_04,healthy,16.97,0.08751,0.2142,0.98969,-0.952,0.66,-2.09,True
HC_04,healthy,16.98,0.11827,0.18728,0.95866,0.152,0.819,1.497,True
HC_04,healthy,16.990000000000002,0.08206,0.17755,0.9641,-0.206,0.627,0.728,True
HC_04,healthy,17.0,0.13181,0.17506,0.99386,0.778,0.291,1.525,True
HC_04,healthy,17.01,0.10905,0.13872,0.97422,-1.126,-0.463,1.277,True
HC_04,healthy,17.02,0.09191,0.17509,0.95006,0.282,0.982,-0.871,True
HC_04,healthy,17.03,0.08621,0.16383,0.94423,0.485,0.219,0.45,True
HC_04,healthy,17.04,0.09532,0.15323,0.98725,-0.696,0.163,-0.96,True
HC_04,healthy,17.05,0.08048,0.18265,0.96223,-0.131,-0.138,-1.647,True
HC_04,healthy,17.06,0.08381,0.17127,0.97368,-1.044,2.11,-0.16,True
HC_04,healthy,17.07,0.12702,0.17868,0.96839,-0.944,0.079,1.983,True
HC_04,healthy,17.080000000000002,0.13366,0.19006,0.94096,-1.034,1.032,0.713,True
HC_04,healthy,17.09,0.11873,0.17427,0.99818,0.843,0.017,1.449,True
HC_04,healthy,17.1,0.11648,0.16117,0.97919,0.035,0.261,0.971,True
HC_04,healthy,17.11,0.10464,0.17332,0.9587,-0.254,-0.342,2.135,True
HC_04,healthy,17.12,0.0657,0.14317,0.95609,0.17,-1.046,-0.202,True
HC_04,healthy,17.13,0.0888,0.156,0.95147,-0.423,0.027,-0.95,True
HC_04,healthy,17.14,0.10031,0.17537,0.97154,0.752,-0.163,-2.142,True
HC_04,healthy,17.150000000000002,0.06962,0.16965,0.95762,0.637,-0.065,-0.799,True
HC_04,healthy,17.16,0.09774,0.19154,0.95197,0.345,-0.314,-0.841,True
HC_04,healthy,17.17,0.08921,0.18963,0.96228,0.543,0.126,-0.495,True
HC_04,healthy,17.18,0.10021,0.14678,0.98313,-0.235,0.321,1.24,True
HC_04,healthy,17.19,0.12,0.17767,0.97835,-0.301,0.344,0.986,True
HC_04,healthy,17.2,0.12169,0.15335,0.97136,0.299,0.308,1.172,True
HC_04,healthy,17.21,0.09848,0.16264,0.96822,-0.4,-0.555,1.357,True
HC_04,healthy,17.22,0.11576,0.18037,0.98831,-0.195,-1.208,1.292,True
HC_04,healthy,17.23,0.08726,0.16845,0.94401,-0.688,-0.42,-0.747,True
HC_04,healthy,17.240000000000002,0.07804,0.17122,0.97965,0.405,-1.92,-1.007,True
HC_04,healthy,17.25,0.08795,0.16792,0.96492,-0.646,0.884,-2.386,True
HC_04,healthy,17.26,0.13555,0.18882,0.98632,-1.403,-0.229,-0.262,True
HC_04,healthy,17.27,0.10102,0.20309,0.97587,-0.304,-1.379,1.393,True
HC_04,healthy,17.28,0.11617,0.18075,0.9427,-0.113,-0.484,1.691,True
HC_04,healthy,17.29,0.14637,0.19714,1.00176,-0.059,-0.309,2.925,True
HC_04,healthy,17.3,0.10378,0.16217,0.96248,-0.498,-0.081,1.683,True
HC_04,healthy,17.31,0.10585,0.14955,0.97783,0.109,1.066,1.067,True
HC_04,healthy,17.32,0.09452,0.18716,1.00096,1.421,0.449,-1.361,True
HC_04,healthy,17.330000000000002,0.08709,0.1746,0.98044,0.31,-0.138,-1.387,True
HC_04,healthy,17.34,0.1006,0.16307,0.97801,0.099,-0.157,-1.064,True
HC_04,healthy,17.35,0.08522,0.18002,0.98576,-0.211,-0.83,-1.055,True
HC_04,healthy,17.36,0.11065,0.21792,0.96845,-0.235,0.895,0.374,True
HC_04,healthy,17.37,0.11313,0.20676,0.95053,0.42,0.156,1.548,True
HC_04,healthy,17.38,0.11858,0.17302,1.00375,0.105,-0.729,1.435,True
HC_04,healthy,17.39,0.12517,0.18431,0.99202,-1.14,-0.074,1.664,True
HC_04,healthy,17.400000000000002,0.10287,0.18133,0.9863,0.528,-0.602,-0.261,True
HC_04,healthy,17.41,0.10774,0.15811,0.98469,1.281,-0.582,0.48,True
HC_04,healthy,17.42,0.08159,0.15648,0.99111,-1.354,0.254,-1.794,True
HC_04,healthy,17.43,0.11846,0.15914,1.00304,0.608,1.192,-0.785,True
HC_04,healthy,17.44,0.08487,0.19892,0.99521,0.198,-1.058,-1.263,True
HC_04,healthy,17.45,0.12255,0.15808,0.93687,-0.318,1.735,-0.88,True
HC_04,healthy,17.46,0.10583,0.19365,0.9853,0.581,-0.206,0.221,True
HC_04,healthy,17.47,0.12542,0.14533,0.97999,0.338,0.183,0.698,True
HC_04,healthy,17.48,0.11837,0.15835,0.96836,0.094,-1.271,-0.095,True
HC_04,healthy,17.490000000000002,0.09185,0.15575,0.97069,-0.849,0.16,1.545,True
HC_04,healthy,17.5,0.10486,0.17068,0.97838,-0.336,-1.031,-0.476,True
HC_04,healthy,17.51,0.11788,0.17882,0.97229,-0.187,0.048,-1.243,True
HC_04,healthy,17.52,0.0961,0.15469,0.97166,-1.162,-0.598,-1.908,True
HC_04,healthy,17.53,0.09449,0.16063,0.9612,1.452,-0.69,-2.171,True
HC_04,healthy,17.54,0.06969,0.21031,0.97397,1.339,1.225,-0.779,True
HC_04,healthy,17.55,0.08311,0.17057,0.97641,-1.418,-0.661,-0.096,True
HC_04,healthy,17.56,0.07474,0.17161,0.96603,-0.977,-0.22,1.691,True
HC_04,healthy,17.57,0.13215,0.16973,0.98842,1.09,0.298,1.745,True
HC_04,healthy,17.580000000000002,0.12701,0.16484,0.98875,-1.037,-0.746,1.978,True
HC_04,healthy,17.59,0.11262,0.18052,0.97504,-0.095,-1.033,0.337,True
HC_04,healthy,17.6,0.09225,0.1778,0.97729,1.103,1.519,-0.311,True
HC_04,healthy,17.61,0.07445,0.17801,0.98783,1.433,-0.409,-1.01,True
HC_04,healthy,17.62,0.07086,0.18176,0.98562,-0.501,0.127,-3.229,True
HC_04,healthy,17.63,0.08058,0.19133,0.99029,-0.379,-0.454,-0.528,True
HC_04,healthy,17.64,0.11765,0.16405,0.98349,0.305,-0.299,-1.104,True
HC_04,healthy,17.650000000000002,0.11307,0.17623,0.97571,0.381,0.05,0.533,True
HC_04,healthy,17.66,0.11731,0.18494,0.96119,-1.331,1.167,2.423,True
HC_04,healthy,17.67,0.1181,0.20027,0.97311,0.681,1.127,0.776,True
HC_04,healthy,17.68,0.09947,0.18316,0.9764,-1.144,-0.342,-0.382,True
HC_04,healthy,17.69,0.1006,0.16309,0.96841,1.251,-0.075,0.457,True
HC_04,healthy,17.7,0.07851,0.17854,0.95646,1.608,0.368,-0.602,True
HC_04,healthy,17.71,0.06611,0.14033,0.95805,0.087,0.661,-1.368,True
HC_04,healthy,17.72,0.09624,0.17517,0.99145,0.055,-0.032,-2.772,True
HC_04,healthy,17.73,0.10546,0.16841,0.95515,-0.003,-0.513,-1.896,True
HC_04,healthy,17.740000000000002,0.08063,0.18968,0.97836,0.822,0.219,-0.392,True
HC_04,healthy,17.75,0.11489,0.1954,0.95915,-0.586,-1.206,0.337,True
HC_04,healthy,17.76,0.13396,0.18264,0.95913,-0.357,0.912,1.817,True
HC_04,healthy,17.77,0.12509,0.18341,0.96227,1.892,-0.358,0.075,True
HC_04,healthy,17.78,0.10696,0.1813,0.95967,0.761,0.333,0.275,True
HC_04,healthy,17.79,0.09388,0.1413,0.95157,-0.845,-0.568,1.619,True
HC_04,healthy,17.8,0.08765,0.14182,0.95579,-0.088,-1.165,-0.687,True
HC_04,healthy,17.81,0.09949,0.17427,1.00575,0.938,0.206,-1.207,True
HC_04,healthy,17.82,0.10785,0.18525,0.95203,-0.281,-0.611,-0.885,True
HC_04,healthy,17.830000000000002,0.10709,0.16301,0.99695,-0.829,-0.587,-2.465,True
HC_04,healthy,17.84,0.1061,0.1842,0.98829,-1.065,-0.593,0.358,True
HC_04,healthy,17.85,0.12231,0.18601,0.96257,-1.161,-1.093,1.719,True
HC_04,healthy,17.86,0.09569,0.19206,0.96903,-0.672,2.746,2.804,True
HC_04,healthy,17.87,0.12985,0.18326,1.00709,1.205,-0.807,1.709,True
HC_04,healthy,17.88,0.10801,0.16843,0.95018,-0.907,-0.861,0.549,True
HC_04,healthy,17.89,0.07928,0.18391,0.95357,-0.258,-0.312,-0.502,True
HC_04,healthy,17.900000000000002,0.10389,0.17129,0.9965,-1.188,0.195,-1.623,True
HC_04,healthy,17.91,0.08103,0.19279,0.99612,1.235,0.008,-2.568,True
HC_04,healthy,17.92,0.07056,0.19967,0.97042,-0.398,-0.763,1.127,True
HC_04,healthy,17.93,0.11556,0.18692,0.96174,-1.125,1.376,-0.026,True
HC_04,healthy,17.94,0.11783,0.19658,0.95094,0.309,-0.165,1.207,True
HC_04,healthy,17.95,0.10699,0.17906,0.98554,-0.032,-0.496,2.572,True
HC_04,healthy,17.96,0.13305,0.19978,0.98771,-1.295,0.659,1.882,True
HC_04,healthy,17.97,0.14858,0.18297,0.99419,0.481,0.546,0.315,True
HC_04,healthy,17.98,0.12064,0.17161,0.96779,0.212,0.341,0.561,True
HC_04,healthy,17.990000000000002,0.10522,0.17056,0.9769,1.262,-0.359,-1.966,True
HC_04,healthy,18.0,0.09487,0.18261,1.01266,1.077,-0.113,-1.807,True
HC_04,healthy,18.01,0.10317,0.19649,0.96234,-0.255,-0.364,-1.546,True
HC_04,healthy,18.02,0.09676,0.17216,0.98427,0.691,-0.948,-0.741,True
HC_04,healthy,18.03,0.12128,0.20916,0.97146,0.93,-0.391,0.392,True
HC_04,healthy,18.04,0.12286,0.20302,0.97143,0.202,0.432,0.226,True
HC_04,healthy,18.05,0.12651,0.15552,0.99281,-0.486,-1.845,1.494,True
HC_04,healthy,18.06,0.09086,0.13633,0.98568,0.13,-0.425,1.209,True
HC_04,healthy,18.07,0.11982,0.17943,0.97164,-0.128,-0.531,-0.837,True
HC_04,healthy,18.080000000000002,0.10676,0.18341,0.9479,0.401,-0.566,0.181,True
HC_04,healthy,18.09,0.08707,0.17064,0.94794,-0.531,-0.068,-1.532,True
HC_04,healthy,18.1,0.09104,0.19008,0.99357,0.454,-0.041,-0.867,True
HC_04,healthy,18.11,0.0919,0.21304,0.97366,-0.455,0.872,-1.694,True
HC_04,healthy,18.12,0.08153,0.1773,0.96169,0.812,-0.617,-1.477,True
HC_04,healthy,18.13,0.0949,0.19865,0.99853,-0.062,0.956,0.309,True
HC_04,healthy,18.14,0.10631,0.19786,0.94431,-1.834,-0.112,0.936,True
HC_04,healthy,18.150000000000002,0.15054,0.18596,0.96797,0.457,-0.473,3.878,True
HC_04,healthy,18.16,0.10934,0.18295,0.94765,-0.8,0.561,0.88,True
HC_04,healthy,18.17,0.09494,0.16061,0.96467,0.928,-0.056,-1.362,True
HC_04,healthy,18.18,0.08268,0.15058,0.97489,-0.262,-0.549,-1.008,True
HC_04,healthy,18.19,0.08176,0.16788,0.95954,0.489,-1.32,-2.458,True
HC_04,healthy,18.2,0.09739,0.15107,0.96145,-0.077,0.042,-0.604,True
HC_04,healthy,18.21,0.07506,0.21586,0.95931,1.302,-0.818,0.318,True
HC_04,healthy,18.22,0.07187,0.17604,0.99187,0.264,0.636,0.012,True
HC_04,healthy,18.23,0.11636,0.15831,1.00512,1.271,-0.107,1.62,True
HC_04,healthy,18.240000000000002,0.11356,0.2063,0.94636,-1.265,-0.751,2.535,True
HC_04,healthy,18.25,0.09208,0.17589,0.99045,-0.208,-1.575,0.876,True
HC_04,healthy,18.26,0.10182,0.16247,0.979,0.259,1.094,-0.476,True
HC_04,healthy,18.27,0.11141,0.20462,0.94426,0.947,-0.255,0.766,True
HC_04,healthy,18.28,0.11887,0.19239,0.99592,-0.267,0.559,-0.896,True
HC_04,healthy,18.29,0.09149,0.15967,0.97589,-0.179,0.523,-0.84,True
HC_04,healthy,18.3,0.07411,0.18334,0.9724,-0.496,0.571,-1.634,True
HC_04,healthy,18.31,0.08162,0.1741,0.96613,0.609,-0.266,-1.103,True
HC_04,healthy,18.32,0.10237,0.20019,0.97758,-1.003,0.104,-0.156,True
HC_04,healthy,18.330000000000002,0.11098,0.17755,0.96044,-1.087,1.442,0.368,True
HC_04,healthy,18.34,0.12996,0.14044,0.97578,-0.586,-0.942,2.404,True
HC_04,healthy,18.35,0.12914,0.14147,1.01083,-0.822,1.502,2.433,True
HC_04,healthy,18.36,0.12122,0.16948,0.99339,-0.45,0.094,1.603,True
HC_04,healthy,18.37,0.08751,0.16586,0.97196,-0.838,0.142,-0.548,True
HC_04,healthy,18.38,0.09609,0.18027,0.95108,-0.636,0.349,-1.671,True
HC_04,healthy,18.39,0.0885,0.20548,1.00135,0.097,0.496,-3.243,True
HC_04,healthy,18.400000000000002,0.11235,0.19178,0.96391,0.37,0.33,-2.372,True
HC_04,healthy,18.41,0.095,0.20054,0.9668,0.309,-0.444,-0.427,True
HC_04,healthy,18.42,0.08676,0.18851,0.97372,-1.657,1.376,0.693,True
HC_04,healthy,18.43,0.09528,0.15437,0.95843,-0.232,1.37,1.876,True
HC_04,healthy,18.44,0.11964,0.17103,0.95478,0.547,0.53,0.533,True
HC_04,healthy,18.45,0.15058,0.18032,0.97161,-0.265,-0.494,0.149,True
HC_04,healthy,18.46,0.10048,0.14592,0.97884,0.618,-0.122,0.27,True
HC_04,healthy,18.47,0.08788,0.16745,0.98316,-0.044,1.065,-1.451,True
HC_04,healthy,18.48,0.08705,0.1844,0.94719,0.275,0.41,-1.811,True
HC_04,healthy,18.490000000000002,0.08806,0.18928,0.97919,-0.463,1.25,-1.927,True
HC_04,healthy,18.5,0.10862,0.17802,0.96681,1.834,-0.026,-0.534,True
HC_04,healthy,18.51,0.12085,0.19345,0.92981,0.241,-0.289,-0.086,True
HC_04,healthy,18.52,0.13048,0.15883,0.95551,-0.487,0.611,1.982,True
HC_04,healthy,18.53,0.14593,0.14615,0.96152,-0.274,1.44,1.673,True
HC_04,healthy,18.54,0.14645,0.15675,0.97949,-0.873,-0.457,1.127,True
HC_04,healthy,18.55,0.10876,0.19546,0.96941,-0.727,-0.375,0.068,True
HC_04,healthy,18.56,0.11146,0.16826,0.97668,-1.097,-0.327,1.456,True
HC_04,healthy,18.57,0.08411,0.18859,0.98625,1.699,-0.506,-2.379,True
HC_04,healthy,18.580000000000002,0.10498,0.20068,0.98614,-0.355,-0.525,-1.46,True
HC_04,healthy,18.59,0.1214,0.18183,0.97807,-1.296,-0.033,-1.739,True
HC_04,healthy,18.6,0.08886,0.19081,0.96401,0.042,-0.707,1.405,True
HC_04,healthy,18.61,0.14124,0.18683,0.97697,-0.47,1.325,0.247,True
HC_04,healthy,18.62,0.114,0.18902,0.98491,1.414,-0.221,1.803,True
HC_04,healthy,18.63,0.10706,0.20751,0.97484,0.499,-0.205,0.282,True
HC_04,healthy,18.64,0.14912,0.1737,0.98163,0.477,-0.267,-1.516,True
HC_04,healthy,18.650000000000002,0.09305,0.17439,0.97988,-0.161,-1.171,0.75,True
HC_04,healthy,18.66,0.083,0.18676,0.9588,-0.015,0.436,-0.885,True
HC_04,healthy,18.67,0.09652,0.16722,0.97267,0.772,-0.163,-1.136,True
HC_04,healthy,18.68,0.1154,0.18311,0.98225,-0.985,0.806,-1.446,True
HC_04,healthy,18.69,0.11603,0.17946,0.96215,-0.3,0.006,-1.072,True
HC_04,healthy,18.7,0.12967,0.2084,0.98068,0.079,-0.074,-0.967,True
HC_04,healthy,18.71,0.11596,0.21791,0.94718,-0.06,1.4,0.347,True
HC_04,healthy,18.72,0.11179,0.16776,0.98191,-0.809,-0.308,2.162,True
HC_04,healthy,18.73,0.12371,0.1577,0.97095,-0.373,0.357,1.246,True
HC_04,healthy,18.740000000000002,0.12425,0.18259,0.9485,1.166,0.586,1.581,True
HC_04,healthy,18.75,0.11076,0.17214,0.9393,0.927,1.193,-0.189,True
HC_04,healthy,18.76,0.11058,0.19878,0.95193,0.743,-1.012,-0.8,True
HC_04,healthy,18.77,0.08967,0.183,0.96935,-0.708,0.601,-1.807,True
HC_04,healthy,18.78,0.09979,0.18713,0.95933,1.613,0.96,-0.962,True
HC_04,healthy,18.79,0.12026,0.20667,0.96161,-0.395,0.151,-0.923,True
HC_04,healthy,18.8,0.1166,0.18118,0.99188,-1.045,-1.01,0.062,True
HC_04,healthy,18.81,0.14696,0.19421,0.95492,-0.691,0.729,1.289,True
HC_04,healthy,18.82,0.11785,0.1823,0.96395,-0.938,1.336,1.617,True
HC_04,healthy,18.830000000000002,0.13337,0.20197,0.94536,0.142,0.997,0.795,True
HC_04,healthy,18.84,0.09523,0.17256,0.96921,-0.232,0.495,-0.087,True
HC_04,healthy,18.85,0.09256,0.14674,0.95285,1.071,0.356,0.217,True
HC_04,healthy,18.86,0.10724,0.18223,0.94764,-1.997,-1.125,-0.639,True
HC_04,healthy,18.87,0.08705,0.16858,0.97677,-2.113,-0.533,-0.138,True
HC_04,healthy,18.88,0.10659,0.17181,0.97,0.722,0.518,-0.246,True
HC_04,healthy,18.89,0.12527,0.20782,0.96281,0.139,0.71,1.211,True
HC_04,healthy,18.900000000000002,0.12378,0.19552,0.96768,-1.098,-0.111,-0.111,True
HC_04,healthy,18.91,0.12846,0.18783,0.98312,1.065,-0.669,2.042,True
HC_04,healthy,18.92,0.14422,0.17286,0.96831,0.061,-0.591,0.428,True
HC_04,healthy,18.93,0.12917,0.18167,0.95476,-0.479,0.311,0.311,True
HC_04,healthy,18.94,0.10839,0.15692,0.96456,0.837,-0.291,0.483,True
HC_04,healthy,18.95,0.10977,0.14159,0.95164,-0.122,-0.499,0.154,True
HC_04,healthy,18.96,0.13743,0.19677,0.95711,-1.851,-1.07,-2.193,True
HC_04,healthy,18.97,0.13519,0.20428,0.94821,0.844,1.163,-2.527,True
HC_04,healthy,18.98,0.10281,0.20287,0.9481,0.623,0.452,-0.146,True
HC_04,healthy,18.990000000000002,0.11608,0.17997,0.95761,-0.409,-0.411,0.806,True
HC_04,healthy,19.0,0.11685,0.19935,0.98109,-0.774,0.009,3.051,True
HC_04,healthy,19.01,0.13736,0.16777,0.97066,0.225,-1.06,0.658,True
HC_04,healthy,19.02,0.13298,0.17967,0.99308,-0.364,-0.827,1.822,True
HC_04,healthy,19.03,0.10655,0.17223,0.97692,-0.252,-0.919,0.655,True
HC_04,healthy,19.04,0.09397,0.17784,0.97091,1.267,-0.919,-1.471,True
HC_04,healthy,19.05,0.1402,0.19373,0.96247,-0.058,-0.582,-1.645,True
HC_04,healthy,19.06,0.1125,0.18177,0.97985,0.409,2.165,-0.208,True
