subject_id,label,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,is_synthetic
HC_05,healthy,15.05,0.15621,0.20507,0.94589,-0.083,-0.479,-1.402,True
HC_05,healthy,15.06,0.14789,0.19476,0.95744,-0.808,0.372,-1.264,True
HC_05,healthy,15.07,0.12931,0.2142,0.94564,-0.507,-0.994,0.713,True
HC_05,healthy,15.08,0.17321,0.20174,0.97471,0.733,-0.018,1.068,True
HC_05,healthy,15.09,0.14021,0.16369,0.96303,-0.59,-0.59,1.638,True
HC_05,healthy,15.1,0.11717,0.18374,0.95243,-0.471,1.406,1.902,True
HC_05,healthy,15.11,0.18498,0.19808,0.96921,-0.464,1.709,1.213,True
HC_05,healthy,15.120000000000001,0.11919,0.19507,0.96819,-0.921,0.084,-0.75,True
HC_05,healthy,15.13,0.13305,0.20228,0.95208,0.101,-0.865,0.104,True
HC_05,healthy,15.14,0.1733,0.19354,0.96305,1.01,1.074,-0.991,True
HC_05,healthy,15.15,0.13612,0.20368,0.95244,0.006,0.457,-1.27,True
HC_05,healthy,15.16,0.1326,0.19768,0.93867,-0.367,0.253,0.811,True
HC_05,healthy,15.17,0.14979,0.22566,0.94928,-1.397,0.17,0.516,True
HC_05,healthy,15.18,0.15438,0.18928,0.94365,1.35,-0.071,1.224,True
HC_05,healthy,15.19,0.15086,0.19242,0.95427,-0.465,-0.423,0.81,True
HC_05,healthy,15.200000000000001,0.14468,0.20246,0.96611,0.642,0.516,0.484,True
HC_05,healthy,15.21,0.16732,0.18736,0.94509,1.46,1.809,0.083,True
HC_05,healthy,15.22,0.11081,0.21116,0.9533,-0.979,-0.964,-0.237,True
HC_05,healthy,15.23,0.11118,0.18483,0.92934,-0.152,-0.7,-1.756,True
HC_05,healthy,15.24,0.14643,0.19053,0.94528,-0.337,-0.282,-1.781,True
HC_05,healthy,15.25,0.15718,0.19925,0.96335,-0.954,-1.184,-0.438,True
HC_05,healthy,15.26,0.13875,0.19474,0.97838,0.573,-1.416,0.393,True
HC_05,healthy,15.27,0.14534,0.20023,0.93966,1.793,-0.082,2.124,True
HC_05,healthy,15.280000000000001,0.15047,0.18703,0.94903,-0.077,0.003,1.278,True
HC_05,healthy,15.290000000000001,0.14633,0.20485,0.96164,0.596,0.295,2.094,True
HC_05,healthy,15.3,0.12638,0.20943,0.92845,-1.126,0.369,1.51,True
HC_05,healthy,15.31,0.14642,0.15996,0.9571,0.061,1.109,-1.106,True
HC_05,healthy,15.32,0.13931,0.20924,0.97797,-0.215,-0.675,-0.014,True
HC_05,healthy,15.33,0.12619,0.19404,0.98075,0.437,1.333,-0.996,True
HC_05,healthy,15.34,0.15483,0.20262,0.92445,0.06,-0.723,-0.744,True
HC_05,healthy,15.35,0.14315,0.19382,0.95852,1.458,0.511,-0.567,True
HC_05,healthy,15.36,0.12098,0.23122,0.93831,0.507,-0.749,0.856,True
HC_05,healthy,15.370000000000001,0.14487,0.17637,0.9391,-0.703,1.452,1.457,True
HC_05,healthy,15.38,0.1665,0.20928,0.94751,0.76,0.029,1.833,True
HC_05,healthy,15.39,0.16603,0.18708,0.93665,0.638,-0.385,0.948,True
HC_05,healthy,15.4,0.12581,0.19962,0.95995,0.306,1.543,1.623,True
HC_05,healthy,15.41,0.14881,0.21195,0.93434,-0.071,-0.469,-0.513,True
HC_05,healthy,15.42,0.13753,0.18524,0.95563,1.096,0.964,-0.738,True
HC_05,healthy,15.43,0.14244,0.23291,0.9782,-0.226,-0.364,-0.904,True
HC_05,healthy,15.44,0.10885,0.21757,0.94303,0.782,0.102,-0.749,True
HC_05,healthy,15.450000000000001,0.12363,0.19572,0.98124,-0.13,-0.185,0.187,True
HC_05,healthy,15.46,0.12783,0.2097,0.95017,-0.988,-0.084,0.972,True
HC_05,healthy,15.47,0.13588,0.18175,0.95858,-0.729,0.506,2.453,True
HC_05,healthy,15.48,0.12865,0.20518,0.97249,0.4,0.962,0.615,True
HC_05,healthy,15.49,0.13847,0.18087,0.96018,0.043,0.769,0.448,True
HC_05,healthy,15.5,0.12492,0.16688,0.96583,0.214,0.132,0.367,True
HC_05,healthy,15.51,0.13221,0.16909,0.96527,0.347,0.058,-0.878,True
HC_05,healthy,15.52,0.11613,0.19351,0.96551,1.369,0.796,-0.168,True
HC_05,healthy,15.530000000000001,0.12143,0.17165,0.95754,-1.116,0.745,-2.016,True
HC_05,healthy,15.540000000000001,0.12336,0.1965,0.97778,0.854,-0.842,0.001,True
HC_05,healthy,15.55,0.1378,0.22796,0.94675,-0.75,-0.808,0.624,True
HC_05,healthy,15.56,0.13297,0.21622,0.94837,0.883,0.0,1.585,True
HC_05,healthy,15.57,0.16058,0.19489,0.92774,-1.321,0.078,2.548,True
HC_05,healthy,15.58,0.14115,0.20297,0.94182,-0.413,1.801,2.526,True
HC_05,healthy,15.59,0.14899,0.17353,1.00416,0.211,-0.349,0.56,True
HC_05,healthy,15.6,0.11293,0.17448,0.94948,0.158,-1.004,0.328,True
HC_05,healthy,15.610000000000001,0.11373,0.16853,0.96637,-0.005,-0.634,-1.898,True
HC_05,healthy,15.620000000000001,0.09556,0.19353,0.96785,0.413,-0.199,-0.105,True
HC_05,healthy,15.63,0.11297,0.16545,0.96011,1.528,0.223,-1.102,True
HC_05,healthy,15.64,0.09436,0.18935,0.97753,-0.205,-1.205,-3.094,True
HC_05,healthy,15.65,0.13044,0.16934,0.93442,-0.651,1.769,0.23,True
HC_05,healthy,15.66,0.14459,0.21042,0.94075,-0.189,0.367,1.507,True
HC_05,healthy,15.67,0.12925,0.19701,0.95452,0.45,1.032,2.868,True
HC_05,healthy,15.68,0.13411,0.19046,0.97232,0.108,-1.645,1.572,True
HC_05,healthy,15.69,0.12664,0.19424,0.96514,0.301,0.724,1.726,True
HC_05,healthy,15.700000000000001,0.11867,0.17112,0.95706,-0.008,0.675,0.184,True
HC_05,healthy,15.71,0.10899,0.16914,0.96396,-1.001,-0.232,-0.351,True
HC_05,healthy,15.72,0.11336,0.20005,0.96931,0.021,-0.116,-0.698,True
HC_05,healthy,15.73,0.13326,0.20948,0.96918,0.699,-0.844,-0.591,True
HC_05,healthy,15.74,0.11411,0.18923,0.98407,1.105,-0.956,0.811,True
HC_05,healthy,15.75,0.13125,0.21379,0.96273,-0.089,-0.409,-2.29,True
HC_05,healthy,15.76,0.16115,0.19227,0.99072,0.213,0.011,0.563,True
HC_05,healthy,15.77,0.1408,0.19915,1.00083,-0.33,-0.235,1.667,True
HC_05,healthy,15.780000000000001,0.13751,0.18069,0.9537,-0.444,0.707,1.568,True
HC_05,healthy,15.790000000000001,0.13993,0.17504,0.99126,-0.527,0.74,0.81,True
HC_05,healthy,15.8,0.11917,0.1613,0.96324,0.122,0.938,-0.045,True
HC_05,healthy,15.81,0.10583,0.17087,0.9963,-0.532,-0.465,-2.02,True
HC_05,healthy,15.82,0.10708,0.18049,0.96627,0.459,1.472,-1.513,True
HC_05,healthy,15.83,0.11423,0.20576,0.96482,-0.574,0.005,-0.496,True
HC_05,healthy,15.84,0.12807,0.20017,0.94211,-1.142,1.158,0.039,True
HC_05,healthy,15.85,0.12175,0.23173,0.94094,-0.464,-0.474,-0.029,True
HC_05,healthy,15.860000000000001,0.16476,0.17158,0.97643,-0.918,-0.353,0.677,True
HC_05,healthy,15.870000000000001,0.14647,0.17322,0.94607,-0.286,-1.252,2.058,True
HC_05,healthy,15.88,0.14789,0.16237,0.95891,-1.05,0.643,0.635,True
HC_05,healthy,15.89,0.12949,0.18574,0.96085,1.233,-0.462,-0.252,True
HC_05,healthy,15.9,0.10378,0.17401,0.97124,-0.517,0.274,0.372,True
HC_05,healthy,15.91,0.14278,0.16833,0.96629,-0.064,-0.143,-0.227,True
HC_05,healthy,15.92,0.11822,0.21093,0.94992,-0.272,-0.15,-2.462,True
HC_05,healthy,15.93,0.10674,0.17862,0.95983,0.183,-0.202,-3.327,True
HC_05,healthy,15.94,0.10656,0.18218,0.9463,0.191,0.257,-0.116,True
HC_05,healthy,15.950000000000001,0.14216,0.15363,0.99064,0.502,-0.976,0.356,True
HC_05,healthy,15.96,0.13483,0.19002,0.97442,1.638,-0.292,2.51,True
HC_05,healthy,15.97,0.11305,0.20317,0.96905,-0.059,-0.717,1.962,True
HC_05,healthy,15.98,0.13665,0.15196,0.96036,-0.793,0.621,1.568,True
HC_05,healthy,15.99,0.1165,0.17421,0.97504,0.468,-0.009,-0.477,True
HC_05,healthy,16.0,0.11873,0.18248,0.967,-0.996,-0.815,-0.657,True
HC_05,healthy,16.01,0.10806,0.15589,0.95807,0.878,-0.915,-2.328,True
HC_05,healthy,16.02,0.12809,0.18744,0.95118,0.119,-0.561,-2.873,True
HC_05,healthy,16.03,0.1096,0.18554,0.95839,-0.533,0.334,-0.902,True
HC_05,healthy,16.04,0.12037,0.21251,0.97985,-0.063,0.461,1.778,True
HC_05,healthy,16.05,0.12552,0.21371,0.97579,0.313,0.013,0.633,True
HC_05,healthy,16.06,0.12756,0.18533,0.97054,1.264,0.274,1.548,True
HC_05,healthy,16.07,0.13378,0.172,0.95767,0.011,-0.675,0.551,True
HC_05,healthy,16.080000000000002,0.13245,0.20383,0.98082,-0.36,0.728,1.816,True
HC_05,healthy,16.09,0.13821,0.15921,0.9827,0.083,0.398,0.363,True
HC_05,healthy,16.1,0.07892,0.18922,0.97573,0.247,-0.863,0.083,True
HC_05,healthy,16.11,0.11018,0.18864,0.9759,0.272,-0.898,-2.074,True
HC_05,healthy,16.12,0.1054,0.20437,1.01806,-1.248,-0.412,-0.359,True
HC_05,healthy,16.13,0.1041,0.18896,0.96079,0.308,0.71,0.176,True
HC_05,healthy,16.14,0.11545,0.19137,0.95203,0.113,0.347,-0.008,True
HC_05,healthy,16.15,0.13003,0.17264,0.98479,-0.652,0.067,1.439,True
HC_05,healthy,16.16,0.15176,0.19351,0.96198,-0.581,0.591,1.703,True
HC_05,healthy,16.17,0.11798,0.16215,0.99009,1.589,-0.38,0.46,True
HC_05,healthy,16.18,0.12073,0.16607,0.97954,0.155,-1.912,1.132,True
HC_05,healthy,16.19,0.11479,0.14822,0.9714,-1.194,0.814,-0.691,True
HC_05,healthy,16.2,0.12122,0.17014,0.97957,-1.051,-0.596,-1.873,True
HC_05,healthy,16.21,0.10952,0.17523,0.98649,0.394,-0.156,-3.034,True
HC_05,healthy,16.22,0.13532,0.20262,0.99623,0.35,0.851,-0.677,True
HC_05,healthy,16.23,0.11311,0.19782,0.97893,0.556,1.531,0.098,True
HC_05,healthy,16.240000000000002,0.10117,0.18492,0.94934,1.42,0.651,0.974,True
HC_05,healthy,16.25,0.12215,0.17561,0.97908,1.039,1.137,1.887,True
HC_05,healthy,16.26,0.12738,0.17224,0.96655,-0.271,0.041,1.352,True
HC_05,healthy,16.27,0.13648,0.17839,0.97443,0.373,-0.48,0.248,True
HC_05,healthy,16.28,0.13127,0.15486,0.97471,0.473,0.201,-0.106,True
HC_05,healthy,16.29,0.12732,0.1872,0.98297,-0.795,-0.416,-0.046,True
HC_05,healthy,16.3,0.09676,0.16608,0.97181,0.333,1.039,-3.117,True
HC_05,healthy,16.31,0.09108,0.17886,0.96802,0.136,0.962,-1.049,True
HC_05,healthy,16.32,0.07149,0.16999,0.96633,-0.032,-0.321,-1.207,True
HC_05,healthy,16.330000000000002,0.1304,0.20405,0.97147,-0.681,-0.337,0.738,True
HC_05,healthy,16.34,0.12144,0.17127,0.97962,-0.038,-0.183,2.351,True
HC_05,healthy,16.35,0.14129,0.18692,1.00444,-0.917,0.051,1.201,True
HC_05,healthy,16.36,0.1398,0.17865,0.94644,-0.003,-0.519,0.545,True
HC_05,healthy,16.37,0.10782,0.16026,0.97678,0.393,-0.215,1.11,True
HC_05,healthy,16.38,0.1198,0.15624,0.9955,-0.591,0.628,-0.168,True
HC_05,healthy,16.39,0.10518,0.17086,0.95983,1.074,-0.126,-1.726,True
HC_05,healthy,16.4,0.09834,0.17974,1.00228,0.132,-0.88,-2.072,True
HC_05,healthy,16.41,0.10341,0.21005,0.96545,0.038,-1.211,-0.083,True
HC_05,healthy,16.42,0.10021,0.21122,1.00792,1.134,0.639,-0.472,True
HC_05,healthy,16.43,0.11042,0.18863,0.92555,-0.272,0.742,-0.612,True
HC_05,healthy,16.44,0.15841,0.20971,0.95618,-0.362,0.513,-1.022,True
HC_05,healthy,16.45,0.1178,0.18635,0.95384,-0.133,0.386,2.417,True
HC_05,healthy,16.46,0.13075,0.17127,0.97516,-0.732,-0.345,3.445,True
HC_05,healthy,16.47,0.08526,0.17515,0.96626,-0.016,0.1,-0.848,True
HC_05,healthy,16.48,0.12277,0.14653,0.9653,-0.403,-0.791,-0.086,True
HC_05,healthy,16.490000000000002,0.09402,0.18168,0.98421,-0.091,-1.234,-0.735,True
HC_05,healthy,16.5,0.07931,0.18186,0.95609,-1.383,-1.31,-2.53,True
HC_05,healthy,16.51,0.07441,0.18753,0.96704,0.148,0.32,-2.339,True
HC_05,healthy,16.52,0.13541,0.20315,0.96404,0.131,-1.423,-0.981,True
HC_05,healthy,16.53,0.14112,0.19842,0.99014,0.237,0.741,-0.229,True
HC_05,healthy,16.54,0.15507,0.17123,0.96326,-0.685,0.129,1.734,True
HC_05,healthy,16.55,0.12131,0.19504,0.94658,-0.193,-1.047,1.101,True
HC_05,healthy,16.56,0.0919,0.1464,0.95537,1.003,0.256,1.207,True
HC_05,healthy,16.57,0.11606,0.18828,0.96181,0.498,0.278,0.171,True
HC_05,healthy,16.580000000000002,0.10512,0.15434,0.95295,0.088,0.703,-0.841,True
HC_05,healthy,16.59,0.07318,0.18305,0.9871,-0.264,-0.611,-0.496,True
HC_05,healthy,16.6,0.09023,0.20102,0.96895,0.841,-0.011,-2.333,True
HC_05,healthy,16.61,0.07715,0.20304,0.9684,0.521,-0.797,-0.657,True
HC_05,healthy,16.62,0.0827,0.1919,0.95794,0.28,-0.395,-0.353,True
HC_05,healthy,16.63,0.11775,0.20038,0.95219,0.369,1.14,0.411,True
HC_05,healthy,16.64,0.10235,0.18561,0.95537,-0.67,-0.254,1.251,True
HC_05,healthy,16.65,0.10875,0.16301,0.97314,-0.287,0.062,1.816,True
HC_05,healthy,16.66,0.12919,0.17633,0.99047,0.733,0.39,1.732,True
HC_05,healthy,16.67,0.07866,0.17355,0.9921,0.286,0.335,-2.063,True
HC_05,healthy,16.68,0.09129,0.1231,0.95298,-0.66,-0.148,-0.408,True
HC_05,healthy,16.69,0.07963,0.2009,0.97517,-0.404,-0.013,-1.293,True
HC_05,healthy,16.7,0.06994,0.16798,0.95337,-0.754,-0.988,-1.97,True
HC_05,healthy,16.71,0.13412,0.18264,0.95468,-0.495,-0.026,-0.178,True
HC_05,healthy,16.72,0.09773,0.19742,0.9708,-1.126,0.36,-0.037,True
HC_05,healthy,16.73,0.10783,0.15837,0.98398,-0.122,1.018,0.236,True
HC_05,healthy,16.740000000000002,0.12039,0.18056,0.92559,1.369,-0.516,0.829,True
HC_05,healthy,16.75,0.12593,0.17767,0.98858,-0.564,0.264,2.225,True
HC_05,healthy,16.76,0.11059,0.17577,0.97464,-0.365,0.915,1.018,True
HC_05,healthy,16.77,0.10423,0.16535,0.99527,0.222,0.236,-0.052,True
HC_05,healthy,16.78,0.11152,0.16398,0.96931,-1.444,-1.528,-0.542,True
HC_05,healthy,16.79,0.08295,0.18077,0.96612,0.377,1.676,-3.072,True
HC_05,healthy,16.8,0.08002,0.2042,0.96643,-1.203,1.181,-0.391,True
HC_05,healthy,16.81,0.09916,0.18371,0.97383,0.194,-0.575,-1.283,True
HC_05,healthy,16.82,0.07547,0.18542,0.98704,0.89,0.301,2.1,True
HC_05,healthy,16.830000000000002,0.11079,0.18069,0.9527,-0.365,1.7,1.934,True
HC_05,healthy,16.84,0.11043,0.21155,0.96999,-0.235,0.164,2.539,True
HC_05,healthy,16.85,0.13116,0.16239,0.97114,-1.884,-0.097,1.79,True
HC_05,healthy,16.86,0.09491,0.1756,0.95663,-0.078,0.511,0.538,True
HC_05,healthy,16.87,0.11309,0.16023,0.99836,1.61,0.541,-2.043,True
HC_05,healthy,16.88,0.06099,0.14632,1.00126,1.099,-0.249,-0.613,True
HC_05,healthy,16.89,0.10429,0.17836,0.96607,-0.622,-0.398,-1.803,True
HC_05,healthy,16.9,0.09819,0.16203,0.96347,0.893,-1.235,0.193,True
HC_05,healthy,16.91,0.1039,0.18389,0.95688,-1.409,0.363,-0.282,True
HC_05,healthy,16.92,0.1323,0.1971,0.99421,0.32,-0.421,-0.173,True
HC_05,healthy,16.93,0.11692,0.18597,0.97641,-1.134,0.914,0.841,True
HC_05,healthy,16.94,0.13603,0.18821,1.01456,0.616,0.57,1.81,True
HC_05,healthy,16.95,0.07894,0.15765,0.95052,-0.644,-0.582,0.822,True
HC_05,healthy,16.96,0.08303,0.16974,0.96417,1.2,0.192,0.317,True
HC_05,healthy,16.97,0.08426,0.14671,0.97903,0.991,-0.314,-0.888,True
HC_05,healthy,16.98,0.07562,0.16662,0.98068,1.168,-0.507,-1.651,True
HC_05,healthy,16.990000000000002,0.09087,0.20225,0.96062,-0.2,-0.837,-1.064,True
HC_05,healthy,17.0,0.12723,0.20848,0.96904,-0.11,-0.192,-0.303,True
HC_05,healthy,17.01,0.11685,0.1874,0.95026,0.445,-2.046,-2.025,True
HC_05,healthy,17.02,0.12082,0.19189,0.9719,-1.536,-0.578,0.836,True
HC_05,healthy,17.03,0.11968,0.19261,0.96585,-0.545,-0.318,0.459,True
HC_05,healthy,17.04,0.11285,0.18846,0.95678,-0.586,-0.58,1.028,True
HC_05,healthy,17.05,0.0948,0.19468,0.95788,-0.202,-1.546,-1.141,True
HC_05,healthy,17.06,0.11216,0.13548,0.95519,-0.004,-0.345,0.273,True
HC_05,healthy,17.07,0.1145,0.16389,0.96948,0.989,-0.173,-0.222,True
HC_05,healthy,17.080000000000002,0.09607,0.16409,0.96922,0.976,-0.842,-1.897,True
HC_05,healthy,17.09,0.09562,0.19577,1.00306,-0.156,-0.834,-1.699,True
HC_05,healthy,17.1,0.10039,0.18991,0.96372,1.083,-1.674,-0.57,True
HC_05,healthy,17.11,0.09532,0.19088,0.97309,-0.996,0.824,0.302,True
HC_05,healthy,17.12,0.12153,0.17529,0.99232,-0.463,0.726,1.647,True
HC_05,healthy,17.13,0.12466,0.18944,0.97522,-1.127,1.167,0.405,True
HC_05,healthy,17.14,0.10376,0.11787,0.97423,1.324,1.174,1.348,True
HC_05,healthy,17.150000000000002,0.0931,0.17467,1.00782,0.713,0.419,-1.065,True
HC_05,healthy,17.16,0.10624,0.18068,0.9641,0.756,-0.908,-0.647,True
HC_05,healthy,17.17,0.06336,0.14711,0.96819,0.135,0.519,-1.935,True
HC_05,healthy,17.18,0.09959,0.162,0.95687,0.065,-1.589,-1.076,True
HC_05,healthy,17.19,0.08327,0.16938,0.98031,0.194,-0.536,-1.567,True
HC_05,healthy,17.2,0.09677,0.19932,0.99286,-0.032,0.044,-2.014,True
HC_05,healthy,17.21,0.08679,0.21017,0.96228,-0.019,0.601,1.081,True
HC_05,healthy,17.22,0.13,0.21078,0.94766,0.926,-1.352,0.811,True
HC_05,healthy,17.23,0.13093,0.18188,0.95943,-0.441,0.506,2.767,True
HC_05,healthy,17.240000000000002,0.10409,0.15593,0.95136,-0.48,0.211,0.314,True
HC_05,healthy,17.25,0.11555,0.1577,0.97786,-0.305,-0.118,-2.146,True
HC_05,healthy,17.26,0.1048,0.17633,0.97683,0.226,-0.334,-1.649,True
HC_05,healthy,17.27,0.10357,0.17382,0.96712,0.84,0.517,-0.374,True
HC_05,healthy,17.28,0.09432,0.1802,0.9814,-0.907,-0.355,-1.937,True
HC_05,healthy,17.29,0.06989,0.19734,0.98286,0.947,1.214,-1.452,True
HC_05,healthy,17.3,0.08164,0.20257,0.97692,-0.301,0.359,-0.847,True
HC_05,healthy,17.31,0.1038,0.18199,0.95225,0.042,-0.513,0.054,True
HC_05,healthy,17.32,0.086,0.18444,0.99566,0.504,0.664,1.654,True
HC_05,healthy,17.330000000000002,0.13956,0.16677,0.97836,-0.305,-0.455,0.533,True
HC_05,healthy,17.34,0.11542,0.18058,1.0043,0.379,0.396,0.861,True
HC_05,healthy,17.35,0.11295,0.16054,0.96205,1.081,-0.286,-0.269,True
HC_05,healthy,17.36,0.08392,0.1821,0.96087,0.083,-0.894,-1.476,True
HC_05,healthy,17.37,0.08526,0.14632,1.00859,-0.363,-0.117,-1.178,True
HC_05,healthy,17.38,0.06544,0.19423,0.94056,1.542,-0.94,-0.451,True
HC_05,healthy,17.39,0.10298,0.19528,0.95162,0.32,1.193,-1.203,True
HC_05,healthy,17.400000000000002,0.08913,0.15059,0.98911,-0.856,-0.642,0.112,True
HC_05,healthy,17.41,0.09916,0.17893,0.94759,0.417,-1.688,-0.172,True
HC_05,healthy,17.42,0.07761,0.18259,0.97016,-0.423,0.525,2.47,True
HC_05,healthy,17.43,0.1321,0.14082,0.98622,-0.855,0.077,0.447,True
HC_05,healthy,17.44,0.12689,0.16419,0.9619,-1.495,-0.003,0.387,True
HC_05,healthy,17.45,0.11505,0.16783,0.99043,0.111,0.852,-0.714,True
HC_05,healthy,17.46,0.08897,0.14102,0.97055,-0.38,-0.54,-0.974,True
HC_05,healthy,17.47,0.10711,0.17321,0.97317,-0.348,1.645,-2.928,True
HC_05,healthy,17.48,0.10135,0.14553,0.94924,-0.625,0.601,-2.37,True
HC_05,healthy,17.490000000000002,0.10342,0.17664,0.97897,-1.42,0.382,0.089,True
HC_05,healthy,17.5,0.13656,0.18899,0.97348,1.275,-0.453,-0.149,True
HC_05,healthy,17.51,0.10803,0.17905,0.95963,-0.759,-0.994,1.107,True
HC_05,healthy,17.52,0.14504,0.15834,0.96612,-1.356,1.009,2.621,True
HC_05,healthy,17.53,0.12654,0.16035,1.00312,0.34,0.966,3.163,True
HC_05,healthy,17.54,0.1047,0.15854,0.99116,0.391,-1.033,0.411,True
HC_05,healthy,17.55,0.09062,0.16408,0.9616,0.5,-0.2,-0.872,True
HC_05,healthy,17.56,0.08867,0.16183,1.00493,-0.321,0.554,-1.042,True
HC_05,healthy,17.57,0.09283,0.18408,0.9689,-0.134,-0.568,-1.47,True
HC_05,healthy,17.580000000000002,0.07989,0.16621,0.99292,0.371,0.461,-1.208,True
HC_05,healthy,17.59,0.13839,0.2155,0.97603,-2.247,-0.349,-0.259,True
HC_05,healthy,17.6,0.10821,0.18424,1.00331,-0.214,0.381,0.334,True
HC_05,healthy,17.61,0.12853,0.16163,0.95519,-0.862,1.619,2.008,True
HC_05,healthy,17.62,0.10303,0.15291,0.98153,0.082,0.547,0.903,True
HC_05,healthy,17.63,0.09982,0.17258,0.96944,-0.473,0.589,0.892,True
HC_05,healthy,17.64,0.09092,0.1911,0.95698,0.627,-0.145,-0.819,True
HC_05,healthy,17.650000000000002,0.07676,0.1634,0.98207,-1.11,-0.195,-0.385,True
HC_05,healthy,17.66,0.04306,0.13566,0.94451,0.008,0.767,-0.729,True
HC_05,healthy,17.67,0.07971,0.16706,0.93646,-0.14,0.041,-1.455,True
HC_05,healthy,17.68,0.08441,0.1724,0.96216,-0.529,-1.281,-1.367,True
HC_05,healthy,17.69,0.09512,0.20209,0.97644,0.382,-0.319,0.159,True
HC_05,healthy,17.7,0.12956,0.17696,0.95344,-0.589,0.128,0.044,True
HC_05,healthy,17.71,0.11883,0.17111,0.96432,1.405,0.857,2.393,True
HC_05,healthy,17.72,0.09396,0.16436,1.00598,-0.192,-0.758,0.484,True
HC_05,healthy,17.73,0.12649,0.15628,0.96218,-1.475,0.03,0.314,True
HC_05,healthy,17.740000000000002,0.08869,0.12953,0.99372,-0.626,0.795,0.173,True
HC_05,healthy,17.75,0.10359,0.17588,0.97514,-0.961,0.1,-1.766,True
HC_05,healthy,17.76,0.0531,0.17804,0.97759,-0.301,-1.39,-1.564,True
HC_05,healthy,17.77,0.09116,0.18749,0.98884,-0.802,-0.654,-0.973,True
HC_05,healthy,17.78,0.0863,0.18511,0.99312,-0.534,0.873,-1.714,True
HC_05,healthy,17.79,0.09906,0.16023,0.96722,0.068,-0.074,1.852,True
HC_05,healthy,17.8,0.13289,0.19739,0.96524,0.748,0.555,0.255,True
HC_05,healthy,17.81,0.11999,0.18159,0.98714,0.417,-0.183,1.645,True
HC_05,healthy,17.82,0.11415,0.19887,0.94783,0.896,-1.267,1.849,True
HC_05,healthy,17.830000000000002,0.10764,0.15749,0.96424,0.005,-0.851,1.371,True
HC_05,healthy,17.84,0.11317,0.17562,0.98461,-0.983,2.344,-1.402,True
HC_05,healthy,17.85,0.09655,0.1569,0.98636,0.466,0.146,-0.931,True
HC_05,healthy,17.86,0.07167,0.14891,0.96377,-0.803,-1.477,-1.988,True
HC_05,healthy,17.87,0.0971,0.19209,0.97119,0.047,-0.27,-0.464,True
HC_05,healthy,17.88,0.11734,0.16446,0.95882,0.105,-0.553,0.009,True
HC_05,healthy,17.89,0.12674,0.19363,0.95455,1.443,0.679,0.999,True
HC_05,healthy,17.900000000000002,0.11642,0.19144,0.96187,0.173,1.053,2.018,True
HC_05,healthy,17.91,0.12354,0.18523,0.99397,-0.912,0.653,2.242,True
HC_05,healthy,17.92,0.13966,0.12022,0.96779,0.554,0.444,0.315,True
HC_05,healthy,17.93,0.10528,0.15639,0.97018,0.357,0.803,-0.32,True
HC_05,healthy,17.94,0.08798,0.17593,0.96386,-1.247,-0.998,-0.791,True
HC_05,healthy,17.95,0.09781,0.18797,0.97949,0.172,-1.24,-1.326,True
HC_05,healthy,17.96,0.04812,0.18412,0.97024,-0.828,0.342,-2.373,True
HC_05,healthy,17.97,0.0899,0.1935,0.98173,0.516,0.753,-2.022,True
HC_05,healthy,17.98,0.08407,0.18304,0.95463,1.231,-0.242,0.409,True
HC_05,healthy,17.990000000000002,0.12641,0.18763,0.97995,-0.359,-0.563,-0.651,True
HC_05,healthy,18.0,0.12071,0.19373,0.97262,1.25,0.279,2.505,True
HC_05,healthy,18.01,0.10723,0.18968,0.96838,-0.756,1.751,0.824,True
HC_05,healthy,18.02,0.11755,0.17164,0.94504,-0.661,1.284,1.613,True
HC_05,healthy,18.03,0.09847,0.16238,0.98209,1.572,-0.175,-0.283,True
HC_05,healthy,18.04,0.10459,0.18802,0.96845,-0.055,-0.383,-0.079,True
HC_05,healthy,18.05,0.08747,0.17994,0.97626,0.448,-0.708,-2.191,True
HC_05,healthy,18.06,0.07606,0.17493,0.95421,0.231,0.238,-1.25,True
HC_05,healthy,18.07,0.08876,0.1594,0.95681,0.372,-0.343,-1.95,True
HC_05,healthy,18.080000000000002,0.12055,0.18116,0.94924,-1.208,-1.064,0.258,True
HC_05,healthy,18.09,0.10977,0.223,0.98784,-0.423,0.837,1.798,True
HC_05,healthy,18.1,0.13155,0.19159,0.97827,0.033,-0.413,2.597,True
HC_05,healthy,18.11,0.11261,0.19177,0.97013,-1.07,-0.367,1.589,True
HC_05,healthy,18.12,0.10219,0.17102,0.97621,-0.477,0.92,0.126,True
HC_05,healthy,18.13,0.08586,0.18944,0.99407,0.274,0.006,-0.206,True
HC_05,healthy,18.14,0.06041,0.1793,0.97822,-0.332,1.663,-0.854,True
HC_05,healthy,18.150000000000002,0.10027,0.16711,0.9722,-0.971,-0.264,-1.699,True
HC_05,healthy,18.16,0.06353,0.15624,0.97834,-0.52,0.723,-2.432,True
HC_05,healthy,18.17,0.09377,0.17429,0.95932,-0.148,1.202,-0.649,True
HC_05,healthy,18.18,0.12461,0.19256,0.94346,0.333,0.621,0.883,True
HC_05,healthy,18.19,0.13462,0.18359,0.9635,0.187,-0.7,0.635,True
HC_05,healthy,18.2,0.12257,0.18239,0.9866,0.428,-1.474,0.613,True
HC_05,healthy,18.21,0.10288,0.15342,0.9527,-0.439,0.254,0.612,True
