subject_id,label,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,is_synthetic
HC_06,healthy,11.89,0.02048,0.25561,0.98518,-12.102,3.494,-14.742,True
HC_06,healthy,11.9,0.04612,0.27249,0.99524,-14.279,3.569,-14.795,True
HC_06,healthy,11.91,0.06613,0.26865,0.98034,-11.886,4.907,-13.528,True
HC_06,healthy,11.92,0.0663,0.27157,0.99569,-11.079,3.19,-14.151,True
HC_06,healthy,11.93,0.06091,0.27138,0.99248,-12.501,5.185,-12.675,True
HC_06,healthy,11.94,0.05357,0.2492,1.02562,-10.73,5.1,-12.943,True
HC_06,healthy,11.950000000000001,0.08351,0.28249,1.00289,-10.616,5.473,-11.982,True
HC_06,healthy,11.96,0.0809,0.27826,0.99001,-8.931,7.34,-11.966,True
HC_06,healthy,11.97,0.07344,0.25856,0.98644,-10.177,7.645,-11.618,True
HC_06,healthy,11.98,0.11163,0.31141,1.01991,-8.715,6.377,-9.112,True
HC_06,healthy,11.99,0.08231,0.32465,0.96536,-8.704,9.844,-8.737,True
HC_06,healthy,12.0,0.12052,0.31919,0.98838,-7.773,6.946,-7.494,True
HC_06,healthy,12.01,0.14071,0.30189,0.97775,-5.858,6.955,-6.777,True
HC_06,healthy,12.02,0.16941,0.34014,0.96647,-5.144,8.572,-6.253,True
HC_06,healthy,12.030000000000001,0.14473,0.37462,0.96976,-4.319,8.379,-4.829,True
HC_06,healthy,12.040000000000001,0.17048,0.31351,0.9489,-4.74,7.935,-2.979,True
HC_06,healthy,12.05,0.16606,0.3346,0.9366,-4.319,7.602,-4.457,True
HC_06,healthy,12.06,0.15167,0.31417,0.96004,-3.323,9.948,-2.34,True
HC_06,healthy,12.07,0.20549,0.32309,0.94041,-2.402,8.919,-2.432,True
HC_06,healthy,12.08,0.21363,0.31895,0.92124,-1.602,8.12,-0.467,True
HC_06,healthy,12.09,0.22863,0.32919,0.92084,0.919,9.025,0.99,True
HC_06,healthy,12.1,0.22738,0.32036,0.92213,0.906,9.161,1.941,True
HC_06,healthy,12.11,0.22351,0.30982,0.90536,2.194,9.017,2.471,True
HC_06,healthy,12.120000000000001,0.22351,0.33543,0.8898,1.902,9.009,2.291,True
HC_06,healthy,12.13,0.21294,0.3007,0.89498,1.861,8.362,5.349,True
HC_06,healthy,12.14,0.21561,0.31813,0.88884,3.126,7.537,4.046,True
HC_06,healthy,12.15,0.26848,0.34128,0.89834,4.137,9.714,4.672,True
HC_06,healthy,12.16,0.28939,0.29024,0.89452,7.327,7.882,5.799,True
HC_06,healthy,12.17,0.2774,0.31846,0.89419,6.657,7.818,7.683,True
HC_06,healthy,12.18,0.28614,0.28487,0.89266,6.879,7.796,5.699,True
HC_06,healthy,12.19,0.28454,0.29907,0.91412,7.026,7.337,7.386,True
HC_06,healthy,12.200000000000001,0.29099,0.28207,0.89055,7.701,7.72,8.165,True
HC_06,healthy,12.21,0.27132,0.30389,0.86272,8.373,4.658,10.698,True
HC_06,healthy,12.22,0.30613,0.31446,0.8843,8.226,4.46,9.522,True
HC_06,healthy,12.23,0.31177,0.26077,0.85693,7.769,5.036,8.685,True
HC_06,healthy,12.24,0.30897,0.2712,0.86153,8.405,4.277,10.013,True
HC_06,healthy,12.25,0.32282,0.27179,0.8846,10.985,4.963,10.904,True
HC_06,healthy,12.26,0.32729,0.25929,0.89315,8.682,3.643,11.176,True
HC_06,healthy,12.27,0.3227,0.236,0.8648,10.381,3.744,11.066,True
HC_06,healthy,12.280000000000001,0.28382,0.27024,0.89261,9.977,1.017,10.085,True
HC_06,healthy,12.290000000000001,0.34237,0.23471,0.88089,9.866,2.127,9.888,True
HC_06,healthy,12.3,0.32761,0.2384,0.87942,10.684,1.89,11.578,True
HC_06,healthy,12.31,0.32658,0.22716,0.88233,8.696,0.196,11.382,True
HC_06,healthy,12.32,0.30234,0.21173,0.89647,10.491,0.699,11.543,True
HC_06,healthy,12.33,0.31021,0.21203,0.86766,10.062,0.147,9.767,True
HC_06,healthy,12.34,0.28356,0.19078,0.92066,10.924,-0.789,10.974,True
HC_06,healthy,12.35,0.33293,0.2102,0.91087,8.947,-1.208,11.024,True
HC_06,healthy,12.36,0.33346,0.21457,0.88705,8.844,-1.619,9.43,True
HC_06,healthy,12.370000000000001,0.29435,0.2468,0.88574,8.784,-2.551,10.492,True
HC_06,healthy,12.38,0.25693,0.16472,0.90637,9.307,-2.985,11.299,True
HC_06,healthy,12.39,0.27101,0.19104,0.8989,7.433,-3.065,10.12,True
HC_06,healthy,12.4,0.2801,0.16737,0.92112,8.117,-3.848,9.231,True
HC_06,healthy,12.41,0.27728,0.20132,0.94336,7.812,-3.036,6.452,True
HC_06,healthy,12.42,0.2785,0.17151,0.91333,7.785,-4.824,7.74,True
HC_06,healthy,12.43,0.29191,0.17994,0.94244,7.145,-5.414,8.09,True
HC_06,healthy,12.44,0.28906,0.18151,0.95459,7.623,-4.796,7.55,True
HC_06,healthy,12.450000000000001,0.27102,0.16616,0.96869,6.267,-4.992,6.755,True
HC_06,healthy,12.46,0.24202,0.13514,0.92403,4.447,-5.147,5.772,True
HC_06,healthy,12.47,0.24075,0.18294,0.97064,4.763,-4.949,5.475,True
HC_06,healthy,12.48,0.24829,0.15803,0.96475,3.137,-4.382,5.198,True
HC_06,healthy,12.49,0.22205,0.15706,0.93011,2.045,-6.155,4.003,True
HC_06,healthy,12.5,0.23295,0.17052,0.96863,3.405,-4.568,3.914,True
HC_06,healthy,12.51,0.20884,0.16043,0.9593,2.928,-5.376,2.723,True
HC_06,healthy,12.52,0.23356,0.14364,0.96228,0.643,-5.315,2.515,True
HC_06,healthy,12.530000000000001,0.2298,0.1465,0.94675,1.168,-5.954,2.136,True
HC_06,healthy,12.540000000000001,0.2199,0.13574,0.97019,0.42,-5.36,2.116,True
HC_06,healthy,12.55,0.20845,0.15616,0.95103,0.988,-5.959,-0.796,True
HC_06,healthy,12.56,0.19035,0.12419,0.95307,-0.537,-6.309,-0.4,True
HC_06,healthy,12.57,0.17333,0.16642,0.95764,0.548,-5.03,-0.892,True
HC_06,healthy,12.58,0.17523,0.1835,0.95965,-1.613,-5.61,-1.196,True
HC_06,healthy,12.59,0.1775,0.15747,0.97599,-1.169,-5.143,-1.209,True
HC_06,healthy,12.6,0.18066,0.19344,0.96946,-1.875,-3.747,-2.301,True
HC_06,healthy,12.61,0.15201,0.16591,0.91675,-3.174,-4.719,-4.084,True
HC_06,healthy,12.620000000000001,0.17373,0.18875,0.94687,-3.383,-4.811,-3.751,True
HC_06,healthy,12.63,0.15452,0.16896,0.97127,-4.793,-5.804,-3.467,True
HC_06,healthy,12.64,0.14187,0.19243,0.93515,-4.379,-5.081,-3.663,True
HC_06,healthy,12.65,0.18058,0.17025,0.95173,-3.635,-2.503,-6.403,True
HC_06,healthy,12.66,0.15405,0.1793,0.96256,-4.428,-3.994,-3.189,True
HC_06,healthy,12.67,0.16023,0.20493,0.95085,-4.91,-3.083,-4.292,True
HC_06,healthy,12.68,0.12441,0.19594,0.9607,-4.349,-3.511,-4.811,True
HC_06,healthy,12.69,0.15922,0.16127,0.91075,-5.673,-1.728,-5.45,True
HC_06,healthy,12.700000000000001,0.12347,0.17165,0.93737,-5.692,-2.105,-5.333,True
HC_06,healthy,12.71,0.11729,0.18519,0.93893,-4.552,-2.558,-7.333,True
HC_06,healthy,12.72,0.13632,0.20865,0.9203,-4.996,-2.406,-6.258,True
HC_06,healthy,12.73,0.15179,0.19077,0.94134,-3.607,-2.13,-5.753,True
HC_06,healthy,12.74,0.15809,0.20154,0.92742,-5.181,-0.565,-4.442,True
HC_06,healthy,12.75,0.14506,0.22877,0.89554,-5.433,1.012,-6.897,True
HC_06,healthy,12.76,0.14798,0.21289,0.93504,-6.174,-0.052,-6.672,True
HC_06,healthy,12.77,0.14388,0.18514,0.91046,-5.669,-0.101,-4.991,True
HC_06,healthy,12.780000000000001,0.14364,0.21652,0.9194,-5.411,-0.447,-7.368,True
HC_06,healthy,12.790000000000001,0.16939,0.20072,0.92125,-6.033,-0.818,-5.045,True
HC_06,healthy,12.8,0.14413,0.22444,0.90763,-3.609,0.685,-3.495,True
HC_06,healthy,12.81,0.15968,0.21891,0.84892,-4.981,0.205,-5.672,True
HC_06,healthy,12.82,0.11938,0.24181,0.91731,-6.156,1.321,-4.581,True
HC_06,healthy,12.83,0.16013,0.21678,0.87612,-5.329,0.056,-5.032,True
HC_06,healthy,12.84,0.17298,0.22291,0.9049,-4.661,1.416,-5.187,True
HC_06,healthy,12.85,0.13385,0.22183,0.91925,-3.675,1.265,-6.973,True
HC_06,healthy,12.86,0.15412,0.2362,0.90177,-4.647,1.929,-3.987,True
HC_06,healthy,12.870000000000001,0.16817,0.26893,0.90126,-2.097,2.919,-5.248,True
HC_06,healthy,12.88,0.16719,0.23778,0.89789,-2.423,0.553,-2.948,True
HC_06,healthy,12.89,0.15979,0.25876,0.86527,-2.502,2.286,-2.859,True
HC_06,healthy,12.9,0.1588,0.25782,0.91542,-3.956,2.73,-3.179,True
HC_06,healthy,12.91,0.15067,0.25577,0.90017,-3.665,1.785,-3.4,True
HC_06,healthy,12.92,0.19062,0.26482,0.92461,-2.285,1.923,-2.628,True
HC_06,healthy,12.93,0.16976,0.24453,0.90704,-3.195,2.852,-2.211,True
HC_06,healthy,12.94,0.16132,0.24363,0.92296,-2.095,2.185,-2.624,True
HC_06,healthy,12.950000000000001,0.16589,0.23699,0.91734,-2.274,2.785,-1.713,True
HC_06,healthy,12.96,0.18737,0.26178,0.92785,-2.04,2.672,-0.304,True
HC_06,healthy,12.97,0.19377,0.25188,0.92457,-2.746,1.928,-1.199,True
HC_06,healthy,12.98,0.16999,0.24899,0.92258,-0.285,2.621,1.195,True
HC_06,healthy,12.99,0.20167,0.23204,0.94199,-1.041,1.292,-2.375,True
HC_06,healthy,13.0,0.21195,0.22896,0.9395,-1.128,1.729,0.049,True
HC_06,healthy,13.01,0.22442,0.25732,0.92354,-0.716,1.797,-0.536,True
HC_06,healthy,13.02,0.21963,0.27118,0.93635,-0.313,1.976,-1.215,True
HC_06,healthy,13.030000000000001,0.19951,0.22248,0.9234,0.953,1.268,1.858,True
HC_06,healthy,13.040000000000001,0.22432,0.25698,0.90174,1.532,1.281,-0.699,True
HC_06,healthy,13.05,0.18863,0.24079,0.94446,1.151,2.188,-0.11,True
HC_06,healthy,13.06,0.21783,0.2489,0.93712,1.71,1.352,1.576,True
HC_06,healthy,13.07,0.21052,0.24007,0.94444,-0.525,2.653,0.782,True
HC_06,healthy,13.08,0.2043,0.23484,0.92533,1.86,1.435,2.077,True
HC_06,healthy,13.09,0.20486,0.2756,0.92151,1.715,0.986,1.598,True
HC_06,healthy,13.1,0.2166,0.22425,0.97101,0.346,2.032,1.303,True
HC_06,healthy,13.11,0.21808,0.23518,0.93407,0.894,-0.081,4.195,True
HC_06,healthy,13.120000000000001,0.19048,0.25339,0.95338,1.67,2.464,2.69,True
HC_06,healthy,13.13,0.215,0.21494,0.9166,1.431,2.42,0.564,True
HC_06,healthy,13.14,0.23673,0.21948,0.95713,2.471,1.431,2.531,True
HC_06,healthy,13.15,0.2186,0.24109,0.92062,2.056,1.511,1.907,True
HC_06,healthy,13.16,0.19727,0.216,0.91661,2.408,1.446,2.401,True
HC_06,healthy,13.17,0.21202,0.23994,0.90813,1.604,1.638,2.417,True
HC_06,healthy,13.18,0.21591,0.2592,0.93447,0.778,-1.208,2.697,True
HC_06,healthy,13.19,0.21716,0.21589,0.94914,1.767,1.621,1.42,True
HC_06,healthy,13.200000000000001,0.19891,0.20825,0.9376,1.231,0.653,2.16,True
HC_06,healthy,13.21,0.22092,0.20735,0.94875,2.131,0.021,2.373,True
HC_06,healthy,13.22,0.20182,0.20306,0.936,-0.249,-0.6,3.072,True
HC_06,healthy,13.23,0.22099,0.22014,0.94076,1.901,-0.07,1.564,True
HC_06,healthy,13.24,0.20806,0.22619,0.93085,1.583,1.033,2.029,True
HC_06,healthy,13.25,0.21972,0.21268,0.94903,1.698,-0.721,1.842,True
HC_06,healthy,13.26,0.22125,0.22083,0.92872,1.747,-0.259,2.451,True
HC_06,healthy,13.27,0.18928,0.21043,0.95174,0.649,0.928,2.119,True
HC_06,healthy,13.280000000000001,0.22979,0.2218,0.923,1.589,-0.575,1.737,True
HC_06,healthy,13.290000000000001,0.21358,0.20787,0.92235,1.811,0.295,0.24,True
HC_06,healthy,13.3,0.22424,0.22702,0.94452,0.067,1.219,-0.603,True
HC_06,healthy,13.31,0.22531,0.19864,0.93245,1.116,-1.408,1.201,True
HC_06,healthy,13.32,0.21559,0.2251,0.92547,2.601,0.117,0.545,True
HC_06,healthy,13.33,0.18291,0.21079,0.92275,0.173,-0.877,0.271,True
HC_06,healthy,13.34,0.1864,0.23726,0.93354,1.257,-0.876,1.155,True
HC_06,healthy,13.35,0.23103,0.22329,0.91183,-0.594,-0.712,-1.049,True
HC_06,healthy,13.36,0.20254,0.21336,0.91698,1.647,-1.077,0.143,True
HC_06,healthy,13.370000000000001,0.20176,0.20019,0.93164,-0.555,0.065,1.981,True
HC_06,healthy,13.38,0.19705,0.20063,0.92951,-0.181,-0.312,-0.009,True
HC_06,healthy,13.39,0.20039,0.22413,0.8958,0.519,-0.246,0.289,True
HC_06,healthy,13.4,0.19925,0.22774,0.91392,0.566,0.172,0.198,True
HC_06,healthy,13.41,0.2117,0.2034,0.9201,1.541,1.355,0.673,True
HC_06,healthy,13.42,0.17214,0.23508,0.91813,-0.337,-1.474,-0.444,True
HC_06,healthy,13.43,0.19074,0.22338,0.92131,0.453,-1.052,0.756,True
HC_06,healthy,13.44,0.16706,0.19795,0.92341,0.995,1.489,0.228,True
HC_06,healthy,13.450000000000001,0.1722,0.19979,0.95311,-0.587,-1.012,-0.445,True
HC_06,healthy,13.46,0.19703,0.21302,0.92385,0.506,-0.084,0.652,True
HC_06,healthy,13.47,0.21365,0.22986,0.94081,-1.209,-2.356,0.475,True
HC_06,healthy,13.48,0.21446,0.20666,0.91843,-0.126,-1.506,1.013,True
HC_06,healthy,13.49,0.18259,0.2046,0.93974,-0.709,0.908,-0.046,True
HC_06,healthy,13.5,0.22188,0.1901,0.9392,0.129,-0.192,0.308,True
HC_06,healthy,13.51,0.18225,0.24022,0.94276,-0.238,-0.128,-0.696,True
HC_06,healthy,13.52,0.21692,0.2069,0.94217,0.71,-0.163,0.845,True
HC_06,healthy,13.530000000000001,0.18758,0.23706,0.93611,0.802,0.106,-1.361,True
HC_06,healthy,13.540000000000001,0.20275,0.22275,0.95226,1.216,-0.244,-1.469,True
HC_06,healthy,13.55,0.17742,0.22882,0.91726,1.178,0.902,1.467,True
HC_06,healthy,13.56,0.19816,0.21466,0.93034,-1.064,-0.017,0.458,True
HC_06,healthy,13.57,0.18139,0.21343,0.91349,0.171,-0.244,-0.774,True
HC_06,healthy,13.58,0.20622,0.21854,0.9008,1.233,-0.399,0.183,True
HC_06,healthy,13.59,0.18856,0.19935,0.94293,-1.62,-0.22,1.062,True
HC_06,healthy,13.6,0.20162,0.22367,0.9241,0.303,1.064,-1.519,True
HC_06,healthy,13.61,0.19556,0.2215,0.93325,-0.325,-0.158,0.676,True
HC_06,healthy,13.620000000000001,0.18063,0.22856,0.93785,-2.35,-0.711,-0.612,True
HC_06,healthy,13.63,0.17206,0.18018,0.94747,-0.706,-1.359,0.886,True
HC_06,healthy,13.64,0.18695,0.23377,0.94051,-0.383,-0.242,-0.744,True
HC_06,healthy,13.65,0.16953,0.21394,0.90943,0.832,-1.718,-1.444,True
HC_06,healthy,13.66,0.19485,0.21747,0.92328,1.216,-0.859,0.426,True
HC_06,healthy,13.67,0.17234,0.22157,0.92631,-0.951,-0.586,-0.346,True
HC_06,healthy,13.68,0.1897,0.22252,0.91781,0.577,-0.51,0.514,True
HC_06,healthy,13.69,0.18362,0.23575,0.93835,0.893,0.267,0.406,True
HC_06,healthy,13.700000000000001,0.19264,0.22199,0.92259,2.276,0.243,-0.309,True
HC_06,healthy,13.71,0.18615,0.21727,0.93019,-1.282,-0.099,0.35,True
HC_06,healthy,13.72,0.15504,0.23116,0.90512,0.456,0.669,-0.038,True
HC_06,healthy,13.73,0.1597,0.23272,0.92877,1.081,1.792,-0.09,True
HC_06,healthy,13.74,0.18059,0.22846,0.93447,0.304,-0.678,-0.06,True
HC_06,healthy,13.75,0.19283,0.23341,0.93017,1.305,0.499,-0.32,True
HC_06,healthy,13.76,0.2052,0.23151,0.92579,0.069,-1.584,0.689,True
HC_06,healthy,13.77,0.18842,0.1939,0.93507,-0.291,-0.676,0.127,True
HC_06,healthy,13.780000000000001,0.19678,0.18198,0.96548,-1.61,0.371,0.25,True
HC_06,healthy,13.790000000000001,0.17989,0.1981,0.94021,1.154,-0.4,-1.668,True
HC_06,healthy,13.8,0.17552,0.22173,0.93515,-1.174,1.62,0.69,True
HC_06,healthy,13.81,0.17337,0.20842,0.93944,0.301,-0.478,1.6,True
HC_06,healthy,13.82,0.18062,0.23001,0.94439,-0.006,0.396,0.054,True
HC_06,healthy,13.83,0.17466,0.22061,0.95553,-0.239,2.004,1.549,True
HC_06,healthy,13.84,0.18532,0.20195,0.95469,-1.003,-0.515,-0.173,True
HC_06,healthy,13.85,0.18372,0.18841,0.93635,0.979,0.616,-0.813,True
HC_06,healthy,13.86,0.15981,0.20295,0.94477,-0.358,-0.66,-0.359,True
HC_06,healthy,13.870000000000001,0.18336,0.25298,0.93246,-1.066,-0.358,0.746,True
HC_06,healthy,13.88,0.19898,0.20743,0.94082,0.578,-1.136,0.088,True
HC_06,healthy,13.89,0.19456,0.22913,0.92842,-0.001,1.205,0.66,True
HC_06,healthy,13.9,0.1808,0.20839,0.91938,-1.366,0.37,-0.738,True
HC_06,healthy,13.91,0.20225,0.2344,0.95108,1.891,0.324,-0.087,True
HC_06,healthy,13.92,0.16757,0.19562,0.92576,-0.922,-0.264,-0.48,True
HC_06,healthy,13.93,0.16026,0.20199,0.93997,0.436,-0.763,-1.257,True
HC_06,healthy,13.94,0.18374,0.21205,0.94004,-0.259,1.006,0.826,True
HC_06,healthy,13.950000000000001,0.17691,0.19703,0.91162,-0.063,0.327,-0.025,True
HC_06,healthy,13.96,0.18438,0.2234,0.9249,1.922,0.859,-0.097,True
HC_06,healthy,13.97,0.19674,0.19411,0.95275,-0.437,-0.444,1.01,True
HC_06,healthy,13.98,0.1809,0.21775,0.91436,0.604,0.408,-0.458,True
HC_06,healthy,13.99,0.17911,0.19188,0.93382,1.1,-1.01,-0.587,True
HC_06,healthy,14.0,0.2119,0.20233,0.94496,0.691,-0.966,-0.996,True
HC_06,healthy,14.01,0.1395,0.22108,0.93082,1.177,0.352,0.882,True
HC_06,healthy,14.02,0.17417,0.26779,0.95483,0.161,-1.379,0.23,True
HC_06,healthy,14.030000000000001,0.17966,0.22305,0.92021,0.281,-0.223,0.391,True
HC_06,healthy,14.040000000000001,0.17049,0.21148,0.89368,1.867,1.029,0.657,True
HC_06,healthy,14.05,0.18896,0.20472,0.94122,0.546,0.398,0.129,True
HC_06,healthy,14.06,0.19131,0.23504,0.96839,-0.477,-0.31,0.058,True
HC_06,healthy,14.07,0.17519,0.24486,0.92595,0.245,1.234,0.644,True
HC_06,healthy,14.08,0.19924,0.22628,0.92998,0.21,-0.734,0.563,True
HC_06,healthy,14.09,0.18712,0.20943,0.91404,0.03,0.444,0.401,True
HC_06,healthy,14.1,0.18269,0.23184,0.92297,0.121,-0.617,0.559,True
HC_06,healthy,14.11,0.17932,0.21609,0.93616,1.788,1.149,0.503,True
HC_06,healthy,14.120000000000001,0.18071,0.21698,0.95541,0.78,1.236,-0.298,True
HC_06,healthy,14.13,0.20882,0.21887,0.91696,1.132,0.475,-0.303,True
HC_06,healthy,14.14,0.17834,0.21709,0.94931,1.504,0.05,1.791,True
HC_06,healthy,14.15,0.22319,0.2298,0.91736,-0.56,-0.208,2.097,True
HC_06,healthy,14.16,0.21675,0.20664,0.94027,0.351,0.442,-0.047,True
HC_06,healthy,14.17,0.18853,0.2059,0.90749,2.63,0.36,1.4,True
HC_06,healthy,14.18,0.17749,0.20864,0.93339,1.518,0.698,1.336,True
HC_06,healthy,14.19,0.18899,0.21629,0.94553,1.101,-0.607,1.242,True
HC_06,healthy,14.200000000000001,0.16573,0.21429,0.92896,1.586,1.365,0.931,True
HC_06,healthy,14.21,0.16805,0.18588,0.91945,0.102,-0.075,3.252,True
HC_06,healthy,14.22,0.18396,0.20338,0.91369,1.252,0.158,1.009,True
HC_06,healthy,14.23,0.18913,0.22011,0.90765,1.207,-0.788,1.255,True
HC_06,healthy,14.24,0.19895,0.20116,0.92269,1.181,-0.296,0.407,True
HC_06,healthy,14.25,0.19261,0.23021,0.92614,1.26,-1.287,0.585,True
HC_06,healthy,14.26,0.18075,0.19081,0.93642,1.806,-1.382,1.642,True
HC_06,healthy,14.27,0.17906,0.16524,0.90814,1.013,-0.152,0.595,True
HC_06,healthy,14.280000000000001,0.18281,0.19437,0.95491,2.047,0.391,2.88,True
HC_06,healthy,14.290000000000001,0.18239,0.20073,0.94736,0.727,0.189,1.813,True
HC_06,healthy,14.3,0.18753,0.1679,0.95421,1.744,-1.72,1.442,True
HC_06,healthy,14.31,0.19231,0.18197,0.93744,0.986,-1.079,3.085,True
HC_06,healthy,14.32,0.20258,0.19317,0.95778,1.219,-1.217,1.243,True
HC_06,healthy,14.33,0.188,0.18577,0.95348,0.587,-2.903,0.399,True
HC_06,healthy,14.34,0.1907,0.18951,0.92625,0.72,-1.205,1.452,True
HC_06,healthy,14.35,0.16973,0.20866,0.94851,-0.723,-3.023,0.198,True
HC_06,healthy,14.36,0.17709,0.19816,0.97136,0.79,-1.553,2.313,True
HC_06,healthy,14.370000000000001,0.1535,0.18227,0.95167,0.197,-0.283,1.753,True
HC_06,healthy,14.38,0.18014,0.19062,0.94272,0.249,-1.392,-1.272,True
HC_06,healthy,14.39,0.16535,0.2116,0.96203,0.25,-1.137,-0.028,True
HC_06,healthy,14.4,0.16104,0.18348,0.94061,0.401,-0.879,1.005,True
HC_06,healthy,14.41,0.16298,0.19427,0.95564,-1.058,-1.363,-0.368,True
HC_06,healthy,14.42,0.18346,0.17449,0.94654,-0.398,-1.646,0.754,True
HC_06,healthy,14.43,0.16946,0.19535,0.97306,-1.364,-2.36,-1.894,True
HC_06,healthy,14.44,0.15597,0.18107,0.93339,-0.04,-0.992,-0.598,True
HC_06,healthy,14.450000000000001,0.13817,0.16497,0.95857,1.013,-0.493,-0.811,True
HC_06,healthy,14.46,0.16579,0.18789,0.9313,-0.96,-1.342,-0.773,True
HC_06,healthy,14.47,0.14768,0.16804,0.95792,-2.272,-1.897,-1.219,True
HC_06,healthy,14.48,0.17676,0.19,0.95868,-0.367,-2.968,-0.405,True
HC_06,healthy,14.49,0.14731,0.19642,0.95285,-1.523,-1.175,-1.974,True
HC_06,healthy,14.5,0.14043,0.17587,0.9682,-1.254,-2.985,-2.394,True
HC_06,healthy,14.51,0.16626,0.14871,0.97151,-2.509,-1.233,-3.702,True
HC_06,healthy,14.52,0.12878,0.19797,0.95493,-0.729,-2.516,-2.719,True
HC_06,healthy,14.530000000000001,0.1245,0.19765,0.93785,-2.675,-2.496,-4.566,True
HC_06,healthy,14.540000000000001,0.12147,0.1891,0.95356,-1.536,-2.792,-4.73,True
HC_06,healthy,14.55,0.12096,0.19643,0.94255,-2.268,-1.828,-2.762,True
HC_06,healthy,14.56,0.11653,0.16611,0.93033,-3.853,-1.833,-3.883,True
HC_06,healthy,14.57,0.10231,0.21598,0.95572,-3.109,-0.711,-4.401,True
HC_06,healthy,14.58,0.13665,0.19469,0.92263,-3.535,-2.135,-5.073,True
HC_06,healthy,14.59,0.11542,0.19719,0.95965,-3.668,-0.638,-4.418,True
HC_06,healthy,14.6,0.1135,0.18078,0.95094,-3.984,-1.715,-6.286,True
HC_06,healthy,14.61,0.1129,0.22712,0.9299,-5.153,-0.55,-4.687,True
HC_06,healthy,14.620000000000001,0.1312,0.2014,0.94064,-3.459,0.147,-6.22,True
HC_06,healthy,14.63,0.12411,0.18582,0.94329,-3.974,-0.981,-3.831,True
HC_06,healthy,14.64,0.13119,0.19352,0.93051,-4.749,-1.17,-4.443,True
HC_06,healthy,14.65,0.11509,0.22181,0.9354,-4.53,-0.672,-4.461,True
HC_06,healthy,14.66,0.09308,0.18023,0.90372,-4.228,1.609,-5.124,True
HC_06,healthy,14.67,0.10304,0.20076,0.94915,-5.008,0.28,-4.649,True
HC_06,healthy,14.68,0.09132,0.22634,0.92693,-4.812,0.648,-3.63,True
HC_06,healthy,14.69,0.09651,0.20639,0.93921,-5.364,1.429,-4.455,True
HC_06,healthy,14.700000000000001,0.10735,0.22717,0.94206,-4.692,1.481,-5.045,True
HC_06,healthy,14.71,0.1158,0.23082,0.91311,-5.96,1.398,-5.672,True
HC_06,healthy,14.72,0.08891,0.23687,0.90797,-4.41,2.373,-5.357,True
HC_06,healthy,14.73,0.12206,0.21616,0.89871,-4.297,3.657,-4.206,True
HC_06,healthy,14.74,0.13473,0.24699,0.9274,-4.971,2.853,-4.024,True
HC_06,healthy,14.75,0.11203,0.21911,0.90773,-3.639,3.355,-4.994,True
HC_06,healthy,14.76,0.13444,0.24376,0.95208,-3.781,3.687,-4.285,True
HC_06,healthy,14.77,0.10419,0.23768,0.92057,-1.401,2.739,-4.733,True
HC_06,healthy,14.780000000000001,0.11854,0.22742,0.91912,-3.13,2.529,-4.113,True
HC_06,healthy,14.790000000000001,0.12426,0.26497,0.91779,-4.005,4.468,-3.937,True
HC_06,healthy,14.8,0.12275,0.23679,0.92233,-3.403,2.986,-3.26,True
HC_06,healthy,14.81,0.12311,0.25387,0.91194,-2.142,4.309,-2.702,True
HC_06,healthy,14.82,0.14363,0.26372,0.94426,-1.704,4.235,-2.534,True
HC_06,healthy,14.83,0.11904,0.25753,0.93468,-2.579,4.79,-2.514,True
HC_06,healthy,14.84,0.13883,0.24239,0.92454,-1.917,4.912,-1.839,True
HC_06,healthy,14.85,0.11865,0.25576,0.94456,-1.922,5.601,-1.074,True
HC_06,healthy,14.86,0.15673,0.25464,0.95236,-0.409,5.138,0.851,True
HC_06,healthy,14.870000000000001,0.15083,0.26386,0.92668,-0.455,3.254,0.639,True
HC_06,healthy,14.88,0.15314,0.27171,0.94868,-0.494,4.827,1.261,True
HC_06,healthy,14.89,0.16499,0.26355,0.95482,-0.267,5.64,1.337,True
HC_06,healthy,14.9,0.18122,0.24421,0.94386,0.141,5.116,0.185,True
HC_06,healthy,14.91,0.15962,0.27901,0.98951,1.148,5.361,2.798,True
HC_06,healthy,14.92,0.16824,0.2694,0.9751,2.218,5.468,2.954,True
HC_06,healthy,14.93,0.16868,0.27099,0.94882,1.854,6.108,2.666,True
HC_06,healthy,14.94,0.20627,0.28354,0.97344,4.822,5.836,4.267,True
HC_06,healthy,14.950000000000001,0.17027,0.2716,0.96562,3.435,5.424,3.306,True
HC_06,healthy,14.96,0.17299,0.25539,0.95166,2.49,4.382,5.562,True
HC_06,healthy,14.97,0.19465,0.2367,0.96214,5.357,5.426,5.367,True
HC_06,healthy,14.98,0.19255,0.24984,0.9866,4.212,4.655,4.271,True
HC_06,healthy,14.99,0.20277,0.26825,0.97311,6.248,4.652,6.252,True
HC_06,healthy,15.0,0.18956,0.25014,1.0025,6.142,3.913,7.472,True
HC_06,healthy,15.01,0.225,0.25783,0.9846,6.328,2.923,6.054,True
HC_06,healthy,15.02,0.20714,0.26087,0.97306,6.65,3.336,7.162,True
HC_06,healthy,15.030000000000001,0.23775,0.24103,0.99549,6.223,3.631,6.721,True
HC_06,healthy,15.040000000000001,0.2628,0.22221,1.00049,6.557,2.647,8.641,True
