subject_id,label,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,is_synthetic
PD_03,pd,13.55,0.17471,0.2261,0.95409,0.6,-0.973,0.228,True
PD_03,pd,13.56,0.18613,0.20606,0.90375,1.272,0.088,0.947,True
PD_03,pd,13.57,0.19888,0.23619,0.90589,0.301,0.139,0.13,True
PD_03,pd,13.58,0.18445,0.19153,0.94314,0.778,0.388,-1.264,True
PD_03,pd,13.59,0.1804,0.24298,0.95461,-1.466,0.803,0.209,True
PD_03,pd,13.6,0.1906,0.20169,0.95858,0.871,0.141,0.506,True
PD_03,pd,13.61,0.18775,0.18865,0.92723,0.082,0.04,-0.298,True
PD_03,pd,13.620000000000001,0.1875,0.20428,0.92012,0.64,-0.058,1.286,True
PD_03,pd,13.63,0.19836,0.23244,0.94699,-1.474,-0.75,0.756,True
PD_03,pd,13.64,0.1738,0.20775,0.91166,-0.841,-0.256,-0.596,True
PD_03,pd,13.65,0.14338,0.2395,0.94258,-0.694,-0.667,-0.279,True
PD_03,pd,13.66,0.20099,0.21843,0.90951,-0.955,-0.183,0.785,True
PD_03,pd,13.67,0.16848,0.21269,0.91429,-0.126,-0.338,-1.185,True
PD_03,pd,13.68,0.18717,0.20933,0.93113,0.19,0.37,0.178,True
PD_03,pd,13.69,0.18928,0.20636,0.9408,-0.671,-0.846,-0.614,True
PD_03,pd,13.700000000000001,0.16239,0.1956,0.92833,1.251,-0.266,0.473,True
PD_03,pd,13.71,0.19604,0.21625,0.9276,0.492,-0.246,0.462,True
PD_03,pd,13.72,0.19874,0.22218,0.92546,0.559,-0.175,-0.974,True
PD_03,pd,13.73,0.19171,0.22879,0.90634,0.537,-0.148,0.042,True
PD_03,pd,13.74,0.19975,0.21914,0.92364,1.08,0.57,-0.316,True
PD_03,pd,13.75,0.1751,0.19927,0.94236,0.597,0.393,1.033,True
PD_03,pd,13.76,0.17873,0.21879,0.93953,-0.374,-0.107,0.357,True
PD_03,pd,13.77,0.18563,0.21751,0.93233,-0.012,1.078,-0.709,True
PD_03,pd,13.780000000000001,0.17068,0.23504,0.95439,-0.171,0.241,-0.059,True
PD_03,pd,13.790000000000001,0.18116,0.23169,0.93993,-1.191,1.062,-0.17,True
PD_03,pd,13.8,0.18361,0.20525,0.93524,0.042,0.118,-0.313,True
PD_03,pd,13.81,0.20126,0.2131,0.92344,0.326,0.296,-1.28,True
PD_03,pd,13.82,0.16401,0.21196,0.9024,0.605,0.323,0.075,True
PD_03,pd,13.83,0.19963,0.25186,0.93259,-1.452,-0.526,0.447,True
PD_03,pd,13.84,0.20012,0.21952,0.91253,0.108,0.173,-1.243,True
PD_03,pd,13.85,0.1681,0.22488,0.92441,-0.001,0.972,0.699,True
PD_03,pd,13.86,0.18183,0.21872,0.90659,-0.132,0.287,-0.147,True
PD_03,pd,13.870000000000001,0.17852,0.20944,0.94647,-1.01,-0.482,1.098,True
PD_03,pd,13.88,0.18128,0.2009,0.93654,0.459,0.213,-0.387,True
PD_03,pd,13.89,0.16561,0.21088,0.93743,-0.247,-0.752,-0.179,True
PD_03,pd,13.9,0.16363,0.20931,0.95092,-0.114,0.524,-0.428,True
PD_03,pd,13.91,0.19103,0.20184,0.92531,0.195,0.929,-0.199,True
PD_03,pd,13.92,0.20584,0.20743,0.94164,-1.373,1.534,-0.409,True
PD_03,pd,13.93,0.16302,0.1975,0.91271,-0.159,1.702,-0.652,True
PD_03,pd,13.94,0.18498,0.23536,0.92507,-0.503,-0.135,-0.144,True
PD_03,pd,13.950000000000001,0.18959,0.23409,0.94283,-0.165,-0.021,-0.271,True
PD_03,pd,13.96,0.15549,0.21303,0.96173,-1.638,-0.315,-0.307,True
PD_03,pd,13.97,0.20027,0.20442,0.94168,-0.114,-0.864,0.865,True
PD_03,pd,13.98,0.19424,0.22151,0.93817,-0.645,0.397,-0.773,True
PD_03,pd,13.99,0.18222,0.2235,0.92639,1.225,0.077,-0.508,True
PD_03,pd,14.0,0.18224,0.21125,0.92555,0.167,0.232,-0.227,True
PD_03,pd,14.01,0.17673,0.18943,0.94192,-1.327,-1.002,-0.72,True
PD_03,pd,14.02,0.19725,0.21957,0.93437,1.166,-0.433,0.192,True
PD_03,pd,14.030000000000001,0.18616,0.23714,0.94867,-0.504,0.095,0.586,True
PD_03,pd,14.040000000000001,0.17661,0.2119,0.92708,0.601,-0.234,1.137,True
PD_03,pd,14.05,0.15419,0.2217,0.92403,-0.202,-0.618,-0.425,True
PD_03,pd,14.06,0.14971,0.20194,0.92937,0.16,-1.619,0.265,True
PD_03,pd,14.07,0.1839,0.22328,0.93727,0.699,1.386,-0.008,True
PD_03,pd,14.08,0.16404,0.20127,0.93154,0.443,-0.277,-0.313,True
PD_03,pd,14.09,0.16389,0.22594,0.93375,-0.635,-0.745,0.177,True
PD_03,pd,14.1,0.16785,0.20766,0.96141,-0.866,1.212,-0.033,True
PD_03,pd,14.11,0.17704,0.20684,0.95025,1.435,-0.016,-0.673,True
PD_03,pd,14.120000000000001,0.13955,0.22964,0.92712,0.847,-0.684,0.463,True
PD_03,pd,14.13,0.18362,0.23301,0.94527,-0.57,-0.937,-0.05,True
PD_03,pd,14.14,0.17341,0.22647,0.95116,-0.883,0.267,-1.389,True
PD_03,pd,14.15,0.15079,0.21266,0.91699,0.888,-0.918,0.408,True
PD_03,pd,14.16,0.19751,0.2035,0.95256,-0.537,-0.615,0.335,True
PD_03,pd,14.17,0.19416,0.19739,0.92971,0.419,-0.189,-0.736,True
PD_03,pd,14.18,0.19328,0.22413,0.95604,-0.851,0.723,-0.017,True
PD_03,pd,14.19,0.18003,0.23805,0.95278,-0.049,0.421,-0.639,True
PD_03,pd,14.200000000000001,0.17637,0.24445,0.91808,-1.385,-0.187,0.264,True
PD_03,pd,14.21,0.17194,0.22195,0.93326,-0.579,0.908,-0.206,True
PD_03,pd,14.22,0.16601,0.20524,0.94406,-0.325,1.182,-0.432,True
PD_03,pd,14.23,0.18118,0.21631,0.91952,0.54,-0.282,-1.059,True
PD_03,pd,14.24,0.17759,0.2078,0.93559,-0.102,-0.667,-0.079,True
PD_03,pd,14.25,0.17473,0.21236,0.96154,-1.191,-0.146,-0.494,True
PD_03,pd,14.26,0.18633,0.22725,0.94709,-0.411,-0.319,-0.445,True
PD_03,pd,14.27,0.18536,0.20977,0.94222,0.418,-1.023,-0.07,True
PD_03,pd,14.280000000000001,0.16798,0.20666,0.91976,0.092,0.491,1.833,True
PD_03,pd,14.290000000000001,0.15295,0.2058,0.9396,-0.429,-0.271,0.103,True
PD_03,pd,14.3,0.1843,0.21816,0.94386,0.705,0.137,-0.149,True
PD_03,pd,14.31,0.15635,0.23481,0.9198,0.465,-0.735,0.27,True
PD_03,pd,14.32,0.17307,0.21804,0.94611,-0.965,0.151,-0.165,True
PD_03,pd,14.33,0.1615,0.21513,0.91829,0.291,-0.388,0.59,True
PD_03,pd,14.34,0.15521,0.21679,0.93168,-0.633,-0.379,0.106,True
PD_03,pd,14.35,0.17399,0.20088,0.94749,0.451,-0.648,1.213,True
PD_03,pd,14.36,0.16587,0.20394,0.9531,2.444,-0.042,-0.205,True
PD_03,pd,14.370000000000001,0.17967,0.20549,0.94527,-0.138,-1.07,-0.94,True
PD_03,pd,14.38,0.17577,0.19108,0.92548,0.372,-0.031,-0.146,True
PD_03,pd,14.39,0.14098,0.19585,0.93444,-1.052,-0.406,-0.238,True
PD_03,pd,14.4,0.17421,0.21297,0.94735,0.289,-0.131,-0.998,True
PD_03,pd,14.41,0.17228,0.21233,0.92417,1.233,0.401,0.712,True
PD_03,pd,14.42,0.16732,0.18841,0.9347,-0.828,0.211,1.627,True
PD_03,pd,14.43,0.18694,0.18491,0.93535,-0.08,1.574,-0.676,True
PD_03,pd,14.44,0.16643,0.22489,0.93717,0.902,0.074,-0.256,True
PD_03,pd,14.450000000000001,0.16549,0.21215,0.95854,-1.039,-0.475,1.463,True
PD_03,pd,14.46,0.16111,0.21904,0.95933,0.835,-0.262,-0.647,True
PD_03,pd,14.47,0.16555,0.20811,0.94201,-0.409,-0.287,0.314,True
PD_03,pd,14.48,0.17144,0.2073,0.92844,1.108,0.678,0.24,True
PD_03,pd,14.49,0.17334,0.22351,0.91994,0.985,-0.73,-0.147,True
PD_03,pd,14.5,0.16937,0.19976,0.95289,0.384,1.009,0.095,True
PD_03,pd,14.51,0.17872,0.21199,0.95351,1.229,-0.001,-0.048,True
PD_03,pd,14.52,0.14935,0.23161,0.92869,0.212,-0.323,0.78,True
PD_03,pd,14.530000000000001,0.16306,0.20159,0.92853,-0.088,0.776,-0.84,True
PD_03,pd,14.540000000000001,0.18168,0.18771,0.92856,-0.362,-0.058,-0.857,True
PD_03,pd,14.55,0.14522,0.21369,0.94451,1.874,-0.378,1.238,True
PD_03,pd,14.56,0.177,0.25116,0.94025,1.376,0.204,1.138,True
PD_03,pd,14.57,0.17003,0.19772,0.94282,-1.007,2.375,1.674,True
PD_03,pd,14.58,0.18221,0.19948,0.95885,-0.518,-0.257,-0.317,True
PD_03,pd,14.59,0.16282,0.2017,0.94494,-0.053,0.306,-0.907,True
PD_03,pd,14.6,0.14096,0.2132,0.94867,0.824,-0.402,-0.658,True
PD_03,pd,14.61,0.15428,0.18357,0.93225,0.28,0.849,0.532,True
PD_03,pd,14.620000000000001,0.15661,0.22445,0.91737,0.306,0.076,-1.341,True
PD_03,pd,14.63,0.14728,0.19301,0.93443,0.974,0.951,-0.771,True
PD_03,pd,14.64,0.18037,0.20246,0.95363,-0.964,0.842,-0.449,True
PD_03,pd,14.65,0.17215,0.19882,0.94068,-0.186,-0.489,0.213,True
PD_03,pd,14.66,0.15671,0.21424,0.96445,1.195,-0.277,1.089,True
PD_03,pd,14.67,0.15426,0.18556,0.94359,-0.614,0.471,0.255,True
PD_03,pd,14.68,0.18806,0.18333,0.95366,-0.808,-0.109,0.605,True
PD_03,pd,14.69,0.17005,0.21521,0.94438,-0.756,0.494,1.602,True
PD_03,pd,14.700000000000001,0.13945,0.20742,0.92656,0.805,-0.563,1.041,True
PD_03,pd,14.71,0.16722,0.20042,0.9217,-0.671,-1.91,-0.514,True
PD_03,pd,14.72,0.16051,0.20804,0.91929,-0.817,-0.729,0.379,True
PD_03,pd,14.73,0.17866,0.17004,0.94444,-2.013,-0.357,0.123,True
PD_03,pd,14.74,0.12354,0.18779,0.93572,-0.078,-0.136,-0.742,True
PD_03,pd,14.75,0.17867,0.21207,0.92717,-0.935,1.113,0.106,True
PD_03,pd,14.76,0.16433,0.19758,0.97255,0.325,-0.5,0.272,True
PD_03,pd,14.77,0.15864,0.20548,0.96629,-0.017,0.995,-1.309,True
PD_03,pd,14.780000000000001,0.15743,0.21121,0.94707,-0.35,0.46,-1.716,True
PD_03,pd,14.790000000000001,0.1896,0.20971,0.95579,-0.405,-0.292,-0.126,True
PD_03,pd,14.8,0.15624,0.21794,0.94524,-0.206,0.229,-0.332,True
PD_03,pd,14.81,0.14266,0.19621,0.94943,-0.247,0.746,-1.082,True
PD_03,pd,14.82,0.15877,0.20584,0.9689,0.943,0.617,-0.666,True
PD_03,pd,14.83,0.16125,0.22901,0.93275,-0.375,0.232,-0.422,True
PD_03,pd,14.84,0.1692,0.19071,0.93958,1.174,-0.643,-0.133,True
PD_03,pd,14.85,0.15464,0.18405,0.93414,-0.455,0.082,0.855,True
PD_03,pd,14.86,0.17051,0.20185,0.93842,0.07,1.204,0.269,True
PD_03,pd,14.870000000000001,0.13671,0.1848,0.95904,-1.131,0.653,-1.378,True
PD_03,pd,14.88,0.13094,0.19814,0.94129,1.39,-0.035,0.863,True
PD_03,pd,14.89,0.16769,0.21766,0.96181,-0.745,0.477,0.506,True
PD_03,pd,14.9,0.14454,0.21705,0.94759,1.036,-0.874,-0.86,True
PD_03,pd,14.91,0.1464,0.1932,0.97389,-0.354,0.879,0.128,True
PD_03,pd,14.92,0.13663,0.20776,0.95327,-0.459,0.91,0.962,True
PD_03,pd,14.93,0.17242,0.18234,0.93886,-0.658,0.148,0.317,True
PD_03,pd,14.94,0.12421,0.19375,0.95655,1.568,-0.64,0.355,True
PD_03,pd,14.950000000000001,0.14312,0.22095,0.94156,1.611,-0.419,-0.049,True
PD_03,pd,14.96,0.14312,0.18513,0.96934,0.248,0.937,-0.589,True
PD_03,pd,14.97,0.14906,0.19146,0.93786,-0.345,-1.753,-0.108,True
PD_03,pd,14.98,0.16279,0.19678,0.94353,-0.234,0.936,-0.253,True
PD_03,pd,14.99,0.16051,0.1997,0.93745,0.646,-1.932,-0.78,True
PD_03,pd,15.0,0.13793,0.17588,0.93515,0.719,1.61,1.144,True
PD_03,pd,15.01,0.1623,0.21359,0.94869,-0.816,-0.883,-1.542,True
PD_03,pd,15.02,0.1461,0.22918,0.95989,-0.283,-0.949,1.445,True
PD_03,pd,15.030000000000001,0.17786,0.2104,0.98007,0.314,-0.93,-1.664,True
PD_03,pd,15.040000000000001,0.14521,0.21083,0.97272,-0.759,0.433,-0.091,True
PD_03,pd,15.05,0.14685,0.19092,0.9299,0.652,-0.194,-0.518,True
PD_03,pd,15.06,0.15384,0.19136,0.95982,1.603,-1.154,0.75,True
PD_03,pd,15.07,0.15745,0.18006,0.95401,0.734,-0.349,0.26,True
PD_03,pd,15.08,0.16319,0.20464,0.9592,-0.642,-0.64,-0.04,True
PD_03,pd,15.09,0.1257,0.19075,0.93834,0.491,0.199,-0.472,True
PD_03,pd,15.1,0.14388,0.17861,0.95316,0.536,0.216,1.072,True
PD_03,pd,15.11,0.15075,0.20349,0.95055,-0.12,0.69,-0.606,True
PD_03,pd,15.120000000000001,0.16053,0.21926,0.95306,-0.916,1.461,0.109,True
PD_03,pd,15.13,0.14802,0.20873,0.93169,0.375,0.908,-0.007,True
PD_03,pd,15.14,0.15474,0.18994,0.97633,-0.225,0.552,-0.194,True
PD_03,pd,15.15,0.16331,0.21778,0.93201,-0.744,-0.87,0.177,True
PD_03,pd,15.16,0.11612,0.17791,0.97709,0.452,1.128,-0.382,True
PD_03,pd,15.17,0.14024,0.19285,0.92821,0.199,0.645,-0.324,True
PD_03,pd,15.18,0.1488,0.20776,0.96045,-0.734,0.251,0.356,True
PD_03,pd,15.19,0.11985,0.19982,0.92849,-1.061,-0.449,0.146,True
PD_03,pd,15.200000000000001,0.09792,0.17591,0.94196,-0.326,0.174,0.233,True
PD_03,pd,15.21,0.15933,0.18722,0.95113,1.252,-1.949,-0.718,True
PD_03,pd,15.22,0.1375,0.21486,0.96091,-0.255,0.847,0.321,True
PD_03,pd,15.23,0.15509,0.18058,0.94791,0.72,-0.386,0.301,True
PD_03,pd,15.24,0.15774,0.19773,0.95277,0.525,-0.065,-0.141,True
PD_03,pd,15.25,0.15064,0.1955,0.98672,0.091,-0.351,-1.011,True
PD_03,pd,15.26,0.15349,0.1865,0.95819,-0.552,-0.194,0.497,True
PD_03,pd,15.27,0.12214,0.18882,0.9556,-1.465,-0.381,0.308,True
PD_03,pd,15.280000000000001,0.11995,0.19866,0.95538,-0.98,-0.757,-1.528,True
PD_03,pd,15.290000000000001,0.14907,0.19124,0.96515,-1.773,1.295,0.315,True
PD_03,pd,15.3,0.12991,0.20505,0.95544,0.436,0.338,0.961,True
PD_03,pd,15.31,0.12817,0.18881,0.9362,-0.961,0.844,0.037,True
PD_03,pd,15.32,0.14462,0.18762,0.91859,1.216,0.346,-0.233,True
PD_03,pd,15.33,0.11882,0.21083,0.95976,0.023,0.422,-1.271,True
PD_03,pd,15.34,0.11906,0.21563,0.95041,-1.388,-1.169,-0.89,True
PD_03,pd,15.35,0.14716,0.20303,0.94724,-0.913,-0.633,0.054,True
PD_03,pd,15.36,0.11834,0.18236,0.93844,-0.528,0.146,-1.612,True
PD_03,pd,15.370000000000001,0.12721,0.18063,0.9617,1.24,0.58,0.4,True
PD_03,pd,15.38,0.12604,0.18944,0.94743,1.86,1.441,0.075,True
PD_03,pd,15.39,0.11704,0.18431,0.93387,-0.523,-1.612,-0.814,True
PD_03,pd,15.4,0.13935,0.18963,0.96221,0.173,-0.18,-1.807,True
PD_03,pd,15.41,0.1306,0.17126,0.96149,0.519,0.443,-0.012,True
PD_03,pd,15.42,0.12889,0.1902,0.94373,-1.968,-0.055,0.81,True
PD_03,pd,15.43,0.14472,0.2161,0.96326,0.511,-0.247,-1.238,True
PD_03,pd,15.44,0.14162,0.18158,0.95759,0.315,0.458,-0.351,True
PD_03,pd,15.450000000000001,0.10083,0.18811,0.92468,0.438,2.458,0.69,True
PD_03,pd,15.46,0.11056,0.21427,0.96717,-0.418,1.101,-0.436,True
PD_03,pd,15.47,0.14979,0.20524,0.94429,-0.082,-0.11,-0.989,True
PD_03,pd,15.48,0.13313,0.22051,0.94343,1.124,0.6,-0.851,True
PD_03,pd,15.49,0.11435,0.18277,0.95416,0.17,1.993,1.556,True
PD_03,pd,15.5,0.15288,0.18204,0.93988,0.239,1.088,-0.24,True
PD_03,pd,15.51,0.14225,0.18792,0.96933,-0.146,-0.079,-0.018,True
PD_03,pd,15.52,0.09902,0.20108,0.97403,-0.568,0.631,0.294,True
PD_03,pd,15.530000000000001,0.11373,0.17476,0.97521,0.247,0.056,0.152,True
PD_03,pd,15.540000000000001,0.12947,0.205,0.91998,-1.185,0.67,1.499,True
PD_03,pd,15.55,0.11613,0.19825,0.95517,0.01,-0.445,-1.033,True
PD_03,pd,15.56,0.15433,0.17601,0.95641,0.788,-0.267,-0.267,True
PD_03,pd,15.57,0.13218,0.21015,0.97269,0.551,-0.443,0.662,True
PD_03,pd,15.58,0.13188,0.21738,0.95179,1.069,0.076,-0.039,True
PD_03,pd,15.59,0.15298,0.18025,0.94034,0.982,0.098,-1.427,True
PD_03,pd,15.6,0.1136,0.19617,0.96842,0.408,0.07,1.278,True
PD_03,pd,15.610000000000001,0.10004,0.19548,0.96048,0.76,-0.15,-0.249,True
PD_03,pd,15.620000000000001,0.14262,0.18143,0.94576,-0.371,0.261,0.359,True
PD_03,pd,15.63,0.13933,0.17993,0.94806,1.662,-0.088,1.032,True
PD_03,pd,15.64,0.14282,0.17602,0.96375,1.007,-0.49,0.248,True
PD_03,pd,15.65,0.10256,0.18663,0.9429,-0.153,0.24,-0.256,True
PD_03,pd,15.66,0.13336,0.20742,0.96814,-0.279,0.933,0.426,True
PD_03,pd,15.67,0.11286,0.18233,0.95881,0.578,0.074,-0.35,True
PD_03,pd,15.68,0.13487,0.19879,0.94924,0.675,0.284,-0.057,True
PD_03,pd,15.69,0.1364,0.1813,0.93688,-1.193,-0.368,-0.524,True
PD_03,pd,15.700000000000001,0.14628,0.17563,0.95388,0.033,-1.352,0.296,True
PD_03,pd,15.71,0.11903,0.18411,0.97619,-0.232,-0.964,0.726,True
PD_03,pd,15.72,0.13588,0.15548,0.96985,-0.096,0.742,-0.633,True
PD_03,pd,15.73,0.11553,0.19125,0.96525,0.378,1.382,0.617,True
PD_03,pd,15.74,0.12953,0.18875,0.9511,-0.308,-0.423,-0.915,True
PD_03,pd,15.75,0.13669,0.18033,0.9489,-0.015,0.595,0.37,True
PD_03,pd,15.76,0.12801,0.1854,0.97463,-0.56,-0.618,-0.023,True
PD_03,pd,15.77,0.14511,0.18757,0.95438,-0.801,-0.776,0.57,True
PD_03,pd,15.780000000000001,0.13466,0.17545,0.94338,0.282,-0.004,0.209,True
PD_03,pd,15.790000000000001,0.12927,0.18843,0.94657,0.177,-0.008,-0.286,True
PD_03,pd,15.8,0.13748,0.17235,0.93969,0.305,-0.363,-1.535,True
PD_03,pd,15.81,0.10931,0.18956,0.94948,0.031,-0.871,-0.784,True
PD_03,pd,15.82,0.11655,0.16993,0.96977,0.49,-0.619,-0.424,True
PD_03,pd,15.83,0.08884,0.21934,0.9382,0.025,-0.919,-0.567,True
PD_03,pd,15.84,0.12878,0.17037,0.96608,0.236,-1.748,2.104,True
PD_03,pd,15.85,0.13552,0.19603,0.98442,0.88,0.129,-0.215,True
PD_03,pd,15.860000000000001,0.11517,0.20003,0.95986,-0.095,0.624,1.245,True
PD_03,pd,15.870000000000001,0.10653,0.20904,0.94067,-0.659,-1.191,0.585,True
PD_03,pd,15.88,0.1209,0.19151,0.97455,0.09,-1.183,-0.532,True
PD_03,pd,15.89,0.13283,0.1537,0.9631,-1.183,0.499,-1.214,True
PD_03,pd,15.9,0.12802,0.17298,0.95199,0.107,0.009,0.055,True
PD_03,pd,15.91,0.15399,0.19546,0.94526,0.972,0.308,0.41,True
PD_03,pd,15.92,0.13306,0.20279,0.95685,-0.291,1.224,-0.704,True
PD_03,pd,15.93,0.13074,0.18378,0.97886,0.351,1.407,1.499,True
PD_03,pd,15.94,0.15114,0.16422,0.96108,-0.393,-0.529,0.169,True
PD_03,pd,15.950000000000001,0.09414,0.16609,0.97375,-0.355,-0.812,0.468,True
PD_03,pd,15.96,0.13391,0.1842,0.98183,-1.136,-1.53,0.698,True
PD_03,pd,15.97,0.11002,0.16016,0.94398,0.361,-1.401,-0.14,True
PD_03,pd,15.98,0.10754,0.20197,0.97773,-0.576,1.807,-1.512,True
PD_03,pd,15.99,0.12324,0.19061,0.97559,1.553,0.542,1.019,True
PD_03,pd,16.0,0.12376,0.16719,0.98067,0.703,-0.783,-1.312,True
PD_03,pd,16.01,0.11098,0.17379,0.9689,0.249,-1.145,-0.655,True
PD_03,pd,16.02,0.13454,0.20668,0.97445,-0.421,-0.36,-0.493,True
PD_03,pd,16.03,0.12861,0.19612,0.9583,0.163,-0.19,0.361,True
PD_03,pd,16.04,0.09,0.19513,0.97099,0.212,0.213,0.489,True
PD_03,pd,16.05,0.10923,0.18204,0.9876,0.815,0.108,-0.735,True
PD_03,pd,16.06,0.12525,0.20699,0.95855,0.41,-0.301,0.694,True
PD_03,pd,16.07,0.1169,0.17359,0.98188,0.807,0.311,0.709,True
PD_03,pd,16.080000000000002,0.09596,0.19284,0.97072,0.122,-0.071,-0.514,True
PD_03,pd,16.09,0.1315,0.16866,0.98127,-0.464,2.102,-0.465,True
PD_03,pd,16.1,0.11966,0.16407,0.95845,0.64,-0.851,-0.14,True
PD_03,pd,16.11,0.10953,0.20053,0.97717,-1.219,0.471,0.192,True
PD_03,pd,16.12,0.12046,0.19441,0.95607,0.066,0.741,0.176,True
PD_03,pd,16.13,0.13827,0.18642,0.96791,-0.543,-0.004,-0.105,True
PD_03,pd,16.14,0.13525,0.18605,0.98149,0.621,-1.286,0.773,True
PD_03,pd,16.15,0.15043,0.17318,0.95162,-1.122,0.141,0.228,True
PD_03,pd,16.16,0.11908,0.20831,0.99019,-0.893,-0.008,-0.403,True
PD_03,pd,16.17,0.0908,0.20246,0.98127,0.486,-0.28,-1.288,True
PD_03,pd,16.18,0.13816,0.17974,0.95978,0.876,0.218,-0.6,True
PD_03,pd,16.19,0.11858,0.19308,0.98914,-0.328,1.241,-1.709,True
PD_03,pd,16.2,0.1075,0.19672,0.97867,0.232,-0.138,0.083,True
PD_03,pd,16.21,0.10796,0.16511,0.95507,-0.104,-0.499,-0.359,True
PD_03,pd,16.22,0.11384,0.1729,0.9892,0.032,-1.377,-0.275,True
PD_03,pd,16.23,0.11192,0.17367,0.97225,0.241,0.237,-1.551,True
PD_03,pd,16.240000000000002,0.11502,0.15,0.96373,1.513,1.102,-0.154,True
PD_03,pd,16.25,0.10185,0.18773,0.98376,0.569,0.965,-0.091,True
PD_03,pd,16.26,0.12511,0.15636,0.96738,1.28,-0.61,-0.384,True
PD_03,pd,16.27,0.12244,0.19585,0.94962,0.336,0.592,-0.271,True
PD_03,pd,16.28,0.09548,0.16691,0.99466,-0.952,-1.078,-0.068,True
PD_03,pd,16.29,0.11386,0.18024,0.96225,1.166,1.186,0.534,True
PD_03,pd,16.3,0.09721,0.20302,0.99495,-0.05,0.465,0.383,True
PD_03,pd,16.31,0.12832,0.18731,0.98118,0.336,-0.254,0.773,True
PD_03,pd,16.32,0.12604,0.16337,0.9704,0.51,1.08,-0.396,True
PD_03,pd,16.330000000000002,0.11464,0.17548,0.97603,-0.364,-1.085,1.101,True
PD_03,pd,16.34,0.13033,0.19593,0.99193,-0.272,0.237,-0.607,True
PD_03,pd,16.35,0.12278,0.17435,0.96365,-1.945,-0.818,0.18,True
PD_03,pd,16.36,0.12812,0.18976,0.96158,0.854,0.751,1.397,True
PD_03,pd,16.37,0.11036,0.189,0.98881,1.132,-0.156,-0.063,True
PD_03,pd,16.38,0.12716,0.1779,0.97826,-0.502,-0.525,-0.404,True
PD_03,pd,16.39,0.12684,0.15865,0.9813,1.118,-1.339,0.226,True
PD_03,pd,16.4,0.12107,0.19167,0.95593,-0.292,0.044,0.228,True
PD_03,pd,16.41,0.09374,0.17947,0.98016,0.911,-0.166,0.465,True
PD_03,pd,16.42,0.12583,0.1692,0.99108,0.173,0.226,0.145,True
PD_03,pd,16.43,0.07656,0.17834,0.99441,0.845,-0.018,1.343,True
PD_03,pd,16.44,0.10032,0.17835,0.95698,-1.017,0.373,0.737,True
PD_03,pd,16.45,0.10823,0.19378,0.95675,-0.257,1.356,0.731,True
PD_03,pd,16.46,0.10439,0.21001,0.945,0.219,1.33,-0.94,True
PD_03,pd,16.47,0.12976,0.18923,0.9956,-0.054,-1.137,-1.001,True
PD_03,pd,16.48,0.09431,0.18792,0.95624,-0.918,0.153,-0.111,True
PD_03,pd,16.490000000000002,0.12495,0.1931,0.98093,-2.055,-0.046,0.947,True
PD_03,pd,16.5,0.13069,0.1804,0.94937,-0.197,-0.153,0.928,True
PD_03,pd,16.51,0.0973,0.15957,0.95872,0.443,1.179,0.822,True
PD_03,pd,16.52,0.1082,0.20162,0.98731,1.237,0.996,-0.447,True
PD_03,pd,16.53,0.10844,0.16849,0.9502,-0.936,0.262,-1.359,True
PD_03,pd,16.54,0.11525,0.19744,0.98592,0.436,1.721,-0.105,True
PD_03,pd,16.55,0.11095,0.19198,0.97503,0.172,1.115,0.326,True
PD_03,pd,16.56,0.11173,0.19244,0.94865,-0.658,-0.236,0.226,True
PD_03,pd,16.57,0.11435,0.18802,0.9684,-0.822,-0.447,0.363,True
PD_03,pd,16.580000000000002,0.12113,0.19616,0.94951,0.194,1.104,0.468,True
PD_03,pd,16.59,0.1059,0.20223,0.97999,-0.42,-1.061,-0.894,True
PD_03,pd,16.6,0.11439,0.17511,0.98761,-0.164,-0.416,0.302,True
PD_03,pd,16.61,0.12226,0.18925,0.952,0.091,0.408,-0.677,True
PD_03,pd,16.62,0.12276,0.18253,1.00451,1.027,-0.067,-1.45,True
PD_03,pd,16.63,0.09227,0.15929,0.97581,-0.664,-0.493,0.894,True
PD_03,pd,16.64,0.07001,0.17822,0.98209,-0.51,-0.023,2.246,True
PD_03,pd,16.65,0.09892,0.20199,0.97854,1.423,-0.342,-0.094,True
PD_03,pd,16.66,0.12708,0.1689,0.97514,-0.647,0.361,-0.024,True
PD_03,pd,16.67,0.10459,0.16766,0.98373,-1.279,-0.115,-0.519,True
PD_03,pd,16.68,0.12264,0.17118,0.96649,0.443,0.563,-0.306,True
PD_03,pd,16.69,0.11058,0.18024,0.94481,-0.809,1.398,0.808,True
PD_03,pd,16.7,0.0994,0.17908,0.95358,0.13,-0.993,0.373,True
PD_03,pd,16.71,0.12196,0.1815,0.97978,0.471,0.148,-0.442,True
PD_03,pd,16.72,0.11449,0.18994,0.96721,-0.512,1.219,-0.026,True
PD_03,pd,16.73,0.0967,0.1812,0.9509,-0.237,0.331,-0.79,True
PD_03,pd,16.740000000000002,0.09063,0.15171,0.97844,-0.622,-0.26,0.96,True
PD_03,pd,16.75,0.09816,0.17348,0.98397,0.665,1.802,-1.189,True
PD_03,pd,16.76,0.10295,0.19522,0.96726,1.066,-0.492,-0.053,True
PD_03,pd,16.77,0.11356,0.18711,0.98388,1.558,0.431,0.802,True
