subject_id,label,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,is_synthetic
HC_02,healthy,13.52,0.20156,0.24661,0.93811,-0.573,0.139,1.157,True
HC_02,healthy,13.530000000000001,0.18782,0.23167,0.94936,-0.611,-1.214,-0.272,True
HC_02,healthy,13.540000000000001,0.18621,0.18888,0.91656,2.13,-0.331,0.075,True
HC_02,healthy,13.55,0.17405,0.22052,0.89951,-0.623,-1.783,-1.085,True
HC_02,healthy,13.56,0.19743,0.2223,0.92886,-0.067,-0.522,-0.062,True
HC_02,healthy,13.57,0.18698,0.23029,0.91003,-0.491,-1.829,-0.593,True
HC_02,healthy,13.58,0.20165,0.23059,0.90501,0.751,0.162,0.037,True
HC_02,healthy,13.59,0.20545,0.20992,0.92445,-0.346,-0.697,0.832,True
HC_02,healthy,13.6,0.18543,0.21449,0.9379,1.946,1.964,-0.844,True
HC_02,healthy,13.61,0.16208,0.22492,0.92078,-0.235,-0.814,-0.784,True
HC_02,healthy,13.620000000000001,0.20949,0.20713,0.92937,0.568,0.395,0.389,True
HC_02,healthy,13.63,0.18662,0.22782,0.92155,-0.957,0.013,-0.14,True
HC_02,healthy,13.64,0.19287,0.21338,0.92348,0.282,-1.11,-0.174,True
HC_02,healthy,13.65,0.17038,0.22122,0.92711,0.952,1.317,-1.187,True
HC_02,healthy,13.66,0.18027,0.21424,0.90402,0.65,-0.187,0.956,True
HC_02,healthy,13.67,0.19004,0.23765,0.92277,-0.74,1.128,-0.854,True
HC_02,healthy,13.68,0.18375,0.21705,0.90486,0.168,0.112,-0.938,True
HC_02,healthy,13.69,0.2005,0.19914,0.91742,0.443,0.765,0.595,True
HC_02,healthy,13.700000000000001,0.17991,0.22076,0.93913,-0.692,0.574,0.175,True
HC_02,healthy,13.71,0.1783,0.1921,0.91179,0.048,-0.179,-0.95,True
HC_02,healthy,13.72,0.17956,0.23622,0.93046,-1.532,-0.806,0.017,True
HC_02,healthy,13.73,0.18419,0.21519,0.95971,0.34,0.604,0.038,True
HC_02,healthy,13.74,0.16156,0.21986,0.94758,-0.246,1.11,-1.319,True
HC_02,healthy,13.75,0.1506,0.22432,0.90794,0.874,1.202,-0.147,True
HC_02,healthy,13.76,0.17777,0.21822,0.92216,-0.188,-0.003,-0.107,True
HC_02,healthy,13.77,0.18286,0.21527,0.93306,0.198,-0.593,0.924,True
HC_02,healthy,13.780000000000001,0.20198,0.22184,0.93259,1.215,0.705,-0.042,True
HC_02,healthy,13.790000000000001,0.16549,0.21298,0.92811,-0.525,0.912,-0.302,True
HC_02,healthy,13.8,0.19016,0.21811,0.93757,-1.726,-0.588,-0.514,True
HC_02,healthy,13.81,0.17987,0.20965,0.94595,-0.215,-0.208,-1.845,True
HC_02,healthy,13.82,0.20177,0.20904,0.94826,-1.193,-0.839,-0.375,True
HC_02,healthy,13.83,0.19177,0.24939,0.9373,0.524,1.059,1.097,True
HC_02,healthy,13.84,0.19345,0.22872,0.93437,0.11,-1.233,0.91,True
HC_02,healthy,13.85,0.20061,0.22676,0.94598,-0.799,0.416,1.903,True
HC_02,healthy,13.86,0.17812,0.21424,0.93484,0.56,0.122,-0.614,True
HC_02,healthy,13.870000000000001,0.19143,0.18585,0.9316,-0.211,-1.264,-0.674,True
HC_02,healthy,13.88,0.18018,0.18737,0.92105,-1.524,-1.434,0.116,True
HC_02,healthy,13.89,0.17601,0.22974,0.92556,-0.978,-0.27,-1.274,True
HC_02,healthy,13.9,0.17778,0.2171,0.93121,-0.669,-0.964,0.54,True
HC_02,healthy,13.91,0.149,0.21701,0.91647,0.19,1.285,0.772,True
HC_02,healthy,13.92,0.19626,0.2375,0.94532,1.052,-0.949,0.599,True
HC_02,healthy,13.93,0.18453,0.19423,0.95233,-1.252,1.03,-0.1,True
HC_02,healthy,13.94,0.18837,0.20478,0.95268,-0.089,0.095,1.415,True
HC_02,healthy,13.950000000000001,0.17028,0.20838,0.93009,-0.141,0.467,0.868,True
HC_02,healthy,13.96,0.18081,0.23909,0.95214,0.376,-0.715,-0.609,True
HC_02,healthy,13.97,0.18518,0.19211,0.92533,-0.083,0.5,1.754,True
HC_02,healthy,13.98,0.16474,0.23021,0.94088,0.282,-0.788,0.578,True
HC_02,healthy,13.99,0.19479,0.23223,0.95065,0.522,1.314,0.639,True
HC_02,healthy,14.0,0.19375,0.18828,0.93536,0.969,-0.881,-0.522,True
HC_02,healthy,14.01,0.15198,0.2046,0.93301,-0.283,-1.067,-0.304,True
HC_02,healthy,14.02,0.19427,0.2101,0.94468,0.184,-0.365,0.375,True
HC_02,healthy,14.030000000000001,0.17018,0.20878,0.93649,-0.309,-0.917,0.625,True
HC_02,healthy,14.040000000000001,0.18466,0.22673,0.94802,0.154,-0.312,1.267,True
HC_02,healthy,14.05,0.157,0.20977,0.93818,-2.353,0.074,-1.047,True
HC_02,healthy,14.06,0.14707,0.22337,0.93181,0.262,-0.151,0.706,True
HC_02,healthy,14.07,0.17168,0.21161,0.91784,-0.103,-1.43,0.654,True
HC_02,healthy,14.08,0.17853,0.21261,0.9405,0.094,0.003,-0.326,True
HC_02,healthy,14.09,0.1654,0.22484,0.93633,1.307,0.796,-0.13,True
HC_02,healthy,14.1,0.16502,0.22516,0.91723,-1.196,0.547,-1.643,True
HC_02,healthy,14.11,0.1933,0.22594,0.93021,-0.409,-0.5,-1.285,True
HC_02,healthy,14.120000000000001,0.16317,0.20808,0.91938,0.127,0.363,0.407,True
HC_02,healthy,14.13,0.14013,0.23516,0.92296,0.674,0.703,-0.019,True
HC_02,healthy,14.14,0.1719,0.20265,0.91049,-0.247,-1.079,0.795,True
HC_02,healthy,14.15,0.16637,0.22266,0.94342,0.133,-0.112,-0.429,True
HC_02,healthy,14.16,0.19054,0.18441,0.95593,-0.46,-0.743,1.191,True
HC_02,healthy,14.17,0.18355,0.19319,0.93454,-0.874,0.796,1.775,True
HC_02,healthy,14.18,0.17728,0.2313,0.94805,-0.321,-0.233,-0.559,True
HC_02,healthy,14.19,0.1703,0.22146,0.94355,-0.023,-0.201,0.787,True
HC_02,healthy,14.200000000000001,0.1608,0.21721,0.92641,0.764,-0.275,-0.879,True
HC_02,healthy,14.21,0.18237,0.22165,0.96141,-1.433,-1.553,1.18,True
HC_02,healthy,14.22,0.1778,0.2219,0.94687,0.587,1.185,0.361,True
HC_02,healthy,14.23,0.14908,0.17679,0.93843,0.04,1.036,-0.594,True
HC_02,healthy,14.24,0.18754,0.21349,0.92128,0.681,0.455,-0.035,True
HC_02,healthy,14.25,0.15526,0.23016,0.94323,0.59,0.589,-0.846,True
HC_02,healthy,14.26,0.16096,0.19208,0.94603,0.208,0.545,0.331,True
HC_02,healthy,14.27,0.17146,0.19837,0.95071,0.863,0.304,-1.506,True
HC_02,healthy,14.280000000000001,0.17792,0.19757,0.92262,-0.835,0.368,0.538,True
HC_02,healthy,14.290000000000001,0.18291,0.19093,0.95364,0.754,-0.941,0.618,True
HC_02,healthy,14.3,0.17898,0.20769,0.93578,1.02,-1.289,-0.467,True
HC_02,healthy,14.31,0.15951,0.21573,0.91958,1.375,0.646,-0.484,True
HC_02,healthy,14.32,0.16298,0.20062,0.9642,0.768,0.848,0.485,True
HC_02,healthy,14.33,0.17795,0.19076,0.927,-1.042,0.376,-1.035,True
HC_02,healthy,14.34,0.15897,0.20959,0.95204,-0.552,0.153,-1.028,True
HC_02,healthy,14.35,0.16004,0.20247,0.95567,1.482,1.495,-0.275,True
HC_02,healthy,14.36,0.17405,0.20562,0.94001,-0.018,1.314,-0.687,True
HC_02,healthy,14.370000000000001,0.16334,0.19856,0.9321,-0.586,-1.055,0.765,True
HC_02,healthy,14.38,0.16972,0.22377,0.93385,-1.748,0.061,1.224,True
HC_02,healthy,14.39,0.17311,0.21281,0.94318,1.395,-0.564,0.88,True
HC_02,healthy,14.4,0.17888,0.22182,0.93428,-0.63,0.128,0.451,True
HC_02,healthy,14.41,0.16682,0.22083,0.9313,0.504,-1.231,-0.949,True
HC_02,healthy,14.42,0.15544,0.22364,0.93063,0.112,0.832,-0.757,True
HC_02,healthy,14.43,0.15585,0.21,0.96082,-0.047,-1.019,0.236,True
HC_02,healthy,14.44,0.19672,0.18296,0.9533,0.274,0.174,0.48,True
HC_02,healthy,14.450000000000001,0.17282,0.21053,0.93762,0.682,-0.453,0.742,True
HC_02,healthy,14.46,0.16935,0.20652,0.96217,0.383,-1.549,-0.596,True
HC_02,healthy,14.47,0.19332,0.19578,0.97803,0.653,-0.009,1.645,True
HC_02,healthy,14.48,0.18736,0.19724,0.92836,1.196,0.764,-1.151,True
HC_02,healthy,14.49,0.15122,0.23959,0.96182,0.057,0.314,0.963,True
HC_02,healthy,14.5,0.17403,0.20832,0.9465,-1.711,0.383,1.04,True
HC_02,healthy,14.51,0.1478,0.22193,0.93698,-0.578,1.348,-0.035,True
HC_02,healthy,14.52,0.16143,0.2202,0.95808,-0.51,-0.001,0.847,True
HC_02,healthy,14.530000000000001,0.14703,0.18539,0.94655,-0.521,0.659,1.698,True
HC_02,healthy,14.540000000000001,0.1786,0.19349,0.91707,-0.207,-0.084,1.641,True
HC_02,healthy,14.55,0.18369,0.19044,0.97572,0.552,0.566,0.204,True
HC_02,healthy,14.56,0.14142,0.20221,0.96282,0.435,-0.625,-0.37,True
HC_02,healthy,14.57,0.15318,0.22894,0.9411,0.892,-1.142,-0.098,True
HC_02,healthy,14.58,0.15954,0.20631,0.9551,0.365,-0.769,0.116,True
HC_02,healthy,14.59,0.18367,0.17668,0.93571,0.456,-0.231,0.751,True
HC_02,healthy,14.6,0.15015,0.20739,0.91049,0.112,-0.042,0.046,True
HC_02,healthy,14.61,0.1547,0.20496,0.96933,-1.321,0.77,0.502,True
HC_02,healthy,14.620000000000001,0.17888,0.21112,0.94318,0.526,0.658,0.539,True
HC_02,healthy,14.63,0.21013,0.20929,0.9165,-0.622,0.515,0.514,True
HC_02,healthy,14.64,0.15484,0.23371,0.95528,-1.425,-0.062,0.096,True
HC_02,healthy,14.65,0.16581,0.22007,0.93807,-0.432,-0.156,-0.053,True
HC_02,healthy,14.66,0.15348,0.217,0.95294,0.471,-1.089,-0.145,True
HC_02,healthy,14.67,0.16142,0.20877,0.92662,0.989,-1.211,0.152,True
HC_02,healthy,14.68,0.15914,0.20624,0.93852,-1.238,-1.273,-0.965,True
HC_02,healthy,14.69,0.1518,0.24074,0.93135,-0.413,-0.928,-0.811,True
HC_02,healthy,14.700000000000001,0.16626,0.21687,0.94234,0.087,-0.649,-0.002,True
HC_02,healthy,14.71,0.17367,0.20654,0.9403,0.48,-0.605,-0.402,True
HC_02,healthy,14.72,0.13709,0.23318,0.96662,-1.232,-0.56,0.781,True
HC_02,healthy,14.73,0.15132,0.21236,0.94044,-0.214,-0.176,0.577,True
HC_02,healthy,14.74,0.16045,0.18097,0.95203,-0.291,-0.984,0.447,True
HC_02,healthy,14.75,0.17932,0.18449,0.93039,-0.167,0.539,-0.009,True
HC_02,healthy,14.76,0.13343,0.24134,0.94889,0.282,0.347,-0.759,True
HC_02,healthy,14.77,0.17225,0.17475,0.93596,-1.705,0.73,-0.799,True
HC_02,healthy,14.780000000000001,0.13641,0.22253,0.94135,0.746,-0.918,-0.57,True
HC_02,healthy,14.790000000000001,0.17719,0.22502,0.92107,-1.316,0.349,1.846,True
HC_02,healthy,14.8,0.15289,0.22463,0.94131,1.812,-0.435,-1.883,True
HC_02,healthy,14.81,0.15519,0.18411,0.93735,-0.844,0.009,0.169,True
HC_02,healthy,14.82,0.15948,0.19084,0.92034,0.355,0.629,1.071,True
HC_02,healthy,14.83,0.14377,0.21515,0.95426,-0.308,-0.184,-0.717,True
HC_02,healthy,14.84,0.17569,0.23053,0.92833,0.286,1.119,1.52,True
HC_02,healthy,14.85,0.15634,0.19271,0.92587,0.845,-0.25,-0.383,True
HC_02,healthy,14.86,0.15789,0.19456,0.93944,0.151,-0.288,0.571,True
HC_02,healthy,14.870000000000001,0.13245,0.18456,0.96461,0.266,0.017,0.099,True
HC_02,healthy,14.88,0.1758,0.21261,0.93135,1.429,-1.788,1.115,True
HC_02,healthy,14.89,0.15058,0.1991,0.94053,-0.948,-0.376,0.304,True
HC_02,healthy,14.9,0.15434,0.21688,0.94598,-0.267,0.837,0.507,True
HC_02,healthy,14.91,0.1471,0.20149,0.92589,-1.38,-0.658,-0.564,True
HC_02,healthy,14.92,0.15036,0.21914,0.96229,-0.105,0.621,-0.432,True
HC_02,healthy,14.93,0.1429,0.19356,0.96702,0.097,1.929,0.66,True
HC_02,healthy,14.94,0.15407,0.21388,0.95121,-0.82,-0.197,2.267,True
HC_02,healthy,14.950000000000001,0.16202,0.19664,0.94783,-0.802,1.122,-0.3,True
HC_02,healthy,14.96,0.15758,0.19401,0.9688,0.271,0.442,-0.474,True
HC_02,healthy,14.97,0.13375,0.19584,0.95136,1.217,1.938,-0.216,True
HC_02,healthy,14.98,0.17239,0.22246,0.97337,-0.375,-0.062,0.137,True
HC_02,healthy,14.99,0.13902,0.19733,0.96862,-0.53,1.654,0.364,True
HC_02,healthy,15.0,0.15824,0.1958,0.96713,-0.773,-0.185,0.409,True
HC_02,healthy,15.01,0.14016,0.19697,0.92878,-0.552,0.908,0.08,True
HC_02,healthy,15.02,0.13056,0.19416,0.97357,0.311,-2.068,-0.128,True
HC_02,healthy,15.030000000000001,0.17297,0.22209,0.94848,0.494,-0.068,-0.251,True
HC_02,healthy,15.040000000000001,0.14655,0.20325,0.94266,0.906,-0.899,0.451,True
HC_02,healthy,15.05,0.14372,0.21142,0.95815,0.179,0.493,-0.661,True
HC_02,healthy,15.06,0.15697,0.19882,0.95962,0.246,0.458,-0.439,True
HC_02,healthy,15.07,0.15058,0.17191,0.95955,-0.78,1.264,-0.01,True
HC_02,healthy,15.08,0.17644,0.17119,0.94549,-1.039,-0.224,-0.057,True
HC_02,healthy,15.09,0.15404,0.19895,0.93262,-0.452,0.374,-0.098,True
HC_02,healthy,15.1,0.14586,0.19252,0.94156,-0.203,0.957,-0.823,True
HC_02,healthy,15.11,0.13846,0.2091,0.95178,1.202,1.075,-0.06,True
HC_02,healthy,15.120000000000001,0.16707,0.19192,0.92656,0.675,-0.474,1.053,True
HC_02,healthy,15.13,0.13739,0.18803,0.9578,-1.457,-0.799,0.721,True
HC_02,healthy,15.14,0.16107,0.20693,0.93145,0.098,-1.23,0.151,True
HC_02,healthy,15.15,0.17116,0.15893,0.96223,0.362,0.223,-0.352,True
HC_02,healthy,15.16,0.15076,0.18323,0.9753,-0.253,-0.031,0.85,True
HC_02,healthy,15.17,0.16642,0.17477,0.96122,0.279,-1.267,-0.574,True
HC_02,healthy,15.18,0.14822,0.192,0.94789,1.042,1.22,-0.601,True
HC_02,healthy,15.19,0.15031,0.17476,0.9446,1.898,1.346,-0.464,True
HC_02,healthy,15.200000000000001,0.12088,0.19931,0.97832,-0.853,-0.601,-0.909,True
HC_02,healthy,15.21,0.14268,0.19302,0.98284,0.071,-0.744,-0.988,True
HC_02,healthy,15.22,0.1842,0.20725,0.96069,-0.017,1.6,-0.857,True
HC_02,healthy,15.23,0.16111,0.20927,0.96231,0.19,0.93,-0.025,True
HC_02,healthy,15.24,0.09694,0.18613,0.96646,-0.512,0.623,2.297,True
HC_02,healthy,15.25,0.17025,0.18405,0.91674,0.082,-0.843,0.138,True
HC_02,healthy,15.26,0.14953,0.19858,0.9634,0.746,-1.728,0.712,True
HC_02,healthy,15.27,0.14659,0.20735,0.93426,0.124,1.554,-0.962,True
HC_02,healthy,15.280000000000001,0.17979,0.20532,0.98376,0.444,-0.789,0.163,True
HC_02,healthy,15.290000000000001,0.12419,0.19459,0.96345,1.098,-0.391,0.243,True
HC_02,healthy,15.3,0.14097,0.19847,0.97719,0.728,0.111,1.197,True
HC_02,healthy,15.31,0.11314,0.19617,0.97592,0.902,-0.166,0.042,True
HC_02,healthy,15.32,0.13561,0.19582,0.97338,-0.324,-0.497,0.579,True
HC_02,healthy,15.33,0.13088,0.20419,0.94932,-0.678,0.455,1.224,True
HC_02,healthy,15.34,0.16973,0.22469,0.97065,-0.367,0.344,-0.615,True
HC_02,healthy,15.35,0.1252,0.16506,0.93888,0.84,0.061,-0.326,True
HC_02,healthy,15.36,0.12671,0.17753,0.98292,-0.026,0.529,0.777,True
HC_02,healthy,15.370000000000001,0.13362,0.17637,0.92823,0.32,0.857,-0.678,True
HC_02,healthy,15.38,0.14194,0.17906,0.96269,-1.2,0.865,-0.652,True
HC_02,healthy,15.39,0.11817,0.1852,0.95128,0.075,-0.341,0.166,True
HC_02,healthy,15.4,0.12845,0.18785,0.96328,-0.513,-0.778,0.074,True
HC_02,healthy,15.41,0.14114,0.21067,0.95506,-0.184,0.316,0.319,True
HC_02,healthy,15.42,0.12643,0.18886,0.95565,0.741,-0.688,1.779,True
HC_02,healthy,15.43,0.14726,0.2063,0.95294,0.952,0.135,1.268,True
HC_02,healthy,15.44,0.14351,0.16358,0.94438,0.662,-1.434,-0.676,True
HC_02,healthy,15.450000000000001,0.16405,0.20579,0.96794,-0.745,1.168,0.922,True
HC_02,healthy,15.46,0.14708,0.1913,0.95934,-0.259,0.388,0.293,True
HC_02,healthy,15.47,0.1056,0.20619,0.92799,-1.784,-1.541,1.006,True
HC_02,healthy,15.48,0.12741,0.18382,0.94247,0.797,-0.276,-0.817,True
HC_02,healthy,15.49,0.14455,0.16425,0.93557,-0.746,-0.695,-0.531,True
HC_02,healthy,15.5,0.13538,0.17821,0.98391,0.166,-0.893,0.373,True
HC_02,healthy,15.51,0.13211,0.1565,0.95323,-0.133,0.102,0.309,True
HC_02,healthy,15.52,0.13548,0.19808,0.96761,0.588,-0.671,0.071,True
HC_02,healthy,15.530000000000001,0.11508,0.20242,0.95892,-0.561,0.657,0.709,True
HC_02,healthy,15.540000000000001,0.14747,0.23398,0.96725,-0.017,-0.626,-0.398,True
HC_02,healthy,15.55,0.15252,0.18771,0.94509,0.783,-1.039,0.103,True
HC_02,healthy,15.56,0.14928,0.16155,0.96292,-0.14,0.005,0.049,True
HC_02,healthy,15.57,0.14036,0.18865,0.94876,-0.329,-0.286,-0.572,True
HC_02,healthy,15.58,0.14529,0.19105,0.95181,-0.105,-0.154,-1.152,True
HC_02,healthy,15.59,0.14331,0.19179,0.97415,0.43,0.223,-1.116,True
HC_02,healthy,15.6,0.11468,0.1899,0.95448,0.662,-0.041,0.751,True
HC_02,healthy,15.610000000000001,0.13118,0.15298,0.94751,0.689,0.857,-0.778,True
HC_02,healthy,15.620000000000001,0.13904,0.1916,0.97153,-0.749,-1.064,0.931,True
HC_02,healthy,15.63,0.14799,0.19667,0.95548,-0.176,0.434,0.208,True
HC_02,healthy,15.64,0.11266,0.19819,0.94314,0.366,0.528,0.904,True
HC_02,healthy,15.65,0.1145,0.19956,0.97311,-0.505,0.376,0.832,True
HC_02,healthy,15.66,0.11573,0.19511,0.94079,0.309,0.659,-1.0,True
HC_02,healthy,15.67,0.13058,0.1776,0.96228,-0.588,0.507,-0.154,True
HC_02,healthy,15.68,0.14679,0.2033,0.94676,0.489,0.333,0.819,True
HC_02,healthy,15.69,0.1242,0.17406,0.9491,0.238,0.051,-0.192,True
HC_02,healthy,15.700000000000001,0.1316,0.2009,0.96382,-1.712,0.5,-0.504,True
HC_02,healthy,15.71,0.13499,0.20565,0.97218,-1.46,0.303,-0.346,True
HC_02,healthy,15.72,0.10366,0.19247,0.95849,-0.225,1.168,0.636,True
HC_02,healthy,15.73,0.1277,0.19682,0.95995,0.561,0.05,0.093,True
HC_02,healthy,15.74,0.11922,0.18343,0.95776,-0.305,-0.674,-0.409,True
HC_02,healthy,15.75,0.13883,0.16282,0.94584,1.051,-0.098,0.201,True
HC_02,healthy,15.76,0.13651,0.1922,0.95078,1.091,-0.342,-0.649,True
HC_02,healthy,15.77,0.14519,0.16995,0.95512,0.273,1.571,-0.76,True
HC_02,healthy,15.780000000000001,0.12587,0.18688,0.95585,0.061,1.645,-0.298,True
HC_02,healthy,15.790000000000001,0.1375,0.1991,0.96925,-0.475,-0.299,1.1,True
HC_02,healthy,15.8,0.13515,0.18994,0.99184,-0.102,-2.034,-0.576,True
HC_02,healthy,15.81,0.12774,0.18272,0.9681,-0.114,-0.302,-0.173,True
HC_02,healthy,15.82,0.1725,0.18178,0.95457,1.938,-0.793,-1.536,True
HC_02,healthy,15.83,0.10892,0.16451,0.98217,-0.132,-1.191,-0.746,True
HC_02,healthy,15.84,0.1224,0.16425,0.97636,-0.081,0.463,-0.979,True
HC_02,healthy,15.85,0.09538,0.20708,0.94229,0.557,-0.901,0.403,True
HC_02,healthy,15.860000000000001,0.14344,0.19662,0.94068,-0.981,-1.838,0.091,True
HC_02,healthy,15.870000000000001,0.11086,0.18627,0.96139,0.038,0.9,0.218,True
HC_02,healthy,15.88,0.11633,0.18453,0.96026,0.727,-0.445,-0.43,True
HC_02,healthy,15.89,0.12833,0.18027,0.974,1.157,-0.39,-1.169,True
HC_02,healthy,15.9,0.11022,0.19971,0.95848,0.65,-0.648,1.284,True
HC_02,healthy,15.91,0.11143,0.18016,0.97253,0.262,-1.16,0.442,True
HC_02,healthy,15.92,0.12422,0.15161,0.95134,0.921,0.356,0.678,True
HC_02,healthy,15.93,0.10826,0.19304,0.96441,-1.036,0.029,-0.012,True
HC_02,healthy,15.94,0.12996,0.18181,0.95343,0.496,-0.889,0.612,True
HC_02,healthy,15.950000000000001,0.09949,0.19385,0.97255,0.82,0.457,-0.517,True
HC_02,healthy,15.96,0.12265,0.20452,0.95173,0.049,-0.29,-1.008,True
HC_02,healthy,15.97,0.10706,0.18166,0.96472,0.706,1.618,-0.147,True
HC_02,healthy,15.98,0.12626,0.18659,0.96507,-0.223,0.718,-0.461,True
HC_02,healthy,15.99,0.12977,0.15374,0.97722,1.091,-0.46,-0.267,True
HC_02,healthy,16.0,0.12008,0.17749,0.97733,0.543,0.432,1.616,True
HC_02,healthy,16.01,0.10563,0.18624,0.95775,0.84,-0.804,0.838,True
HC_02,healthy,16.02,0.10213,0.17104,0.96991,0.783,1.206,1.492,True
HC_02,healthy,16.03,0.11098,0.19829,0.94961,0.578,-0.024,-0.221,True
HC_02,healthy,16.04,0.13774,0.17024,0.94887,1.776,-0.504,0.17,True
HC_02,healthy,16.05,0.1191,0.18589,0.97666,0.609,-0.392,-1.163,True
HC_02,healthy,16.06,0.09276,0.20444,0.96777,0.913,-1.843,-0.311,True
HC_02,healthy,16.07,0.12408,0.21069,1.00111,0.632,-0.089,-1.399,True
HC_02,healthy,16.080000000000002,0.12725,0.20701,0.95171,0.057,0.879,0.094,True
HC_02,healthy,16.09,0.13007,0.19888,0.96006,-0.257,-0.062,0.187,True
HC_02,healthy,16.1,0.1138,0.19067,0.96751,-0.539,-0.069,0.213,True
HC_02,healthy,16.11,0.14238,0.18226,0.94841,-0.19,-0.667,0.259,True
HC_02,healthy,16.12,0.09281,0.20465,0.97131,-0.144,-0.566,-1.398,True
HC_02,healthy,16.13,0.11067,0.17395,0.94301,-0.786,0.338,1.077,True
HC_02,healthy,16.14,0.11669,0.1833,0.96392,1.891,0.206,0.908,True
HC_02,healthy,16.15,0.11477,0.17325,0.95507,0.295,-0.008,-0.342,True
HC_02,healthy,16.16,0.127,0.18167,0.96408,-0.211,0.608,0.807,True
HC_02,healthy,16.17,0.0963,0.17746,0.97519,-0.388,-0.851,-0.259,True
HC_02,healthy,16.18,0.11246,0.18238,0.96557,-0.331,0.097,-0.542,True
HC_02,healthy,16.19,0.10749,0.17777,0.97716,0.041,0.027,-0.656,True
HC_02,healthy,16.2,0.10917,0.17641,0.97009,-0.148,-0.271,1.786,True
HC_02,healthy,16.21,0.12202,0.17991,0.9555,-1.748,-0.078,0.423,True
HC_02,healthy,16.22,0.12332,0.16599,0.9653,-0.131,-1.697,-0.383,True
HC_02,healthy,16.23,0.10465,0.16939,0.95671,0.566,0.548,0.152,True
HC_02,healthy,16.240000000000002,0.12662,0.19775,0.95838,0.138,0.193,-0.104,True
HC_02,healthy,16.25,0.13206,0.17769,0.96063,0.468,-0.135,1.081,True
HC_02,healthy,16.26,0.08031,0.17786,0.98585,0.855,-0.157,0.233,True
HC_02,healthy,16.27,0.09465,0.17416,0.97137,0.248,0.66,0.773,True
HC_02,healthy,16.28,0.13177,0.17455,0.94884,-0.198,0.694,-0.957,True
HC_02,healthy,16.29,0.12775,0.20016,0.97148,-0.396,0.172,-1.553,True
HC_02,healthy,16.3,0.10884,0.15696,0.94254,1.015,0.359,-1.143,True
HC_02,healthy,16.31,0.10044,0.1996,0.97153,-0.014,1.218,0.866,True
HC_02,healthy,16.32,0.11588,0.1936,0.96865,-0.398,-0.401,0.095,True
HC_02,healthy,16.330000000000002,0.1174,0.16517,0.96658,-1.649,1.365,1.752,True
HC_02,healthy,16.34,0.12458,0.19345,0.9573,-0.53,-0.728,0.442,True
HC_02,healthy,16.35,0.11963,0.16602,0.97544,0.556,-0.655,-1.161,True
HC_02,healthy,16.36,0.09197,0.18691,0.97926,0.771,-0.884,-0.321,True
HC_02,healthy,16.37,0.11944,0.18634,0.95467,0.252,-0.882,-0.766,True
HC_02,healthy,16.38,0.13138,0.16437,0.96388,2.286,-0.435,0.173,True
HC_02,healthy,16.39,0.11019,0.18293,0.98478,1.292,0.386,0.673,True
HC_02,healthy,16.4,0.11603,0.21185,0.97307,0.503,0.324,0.395,True
HC_02,healthy,16.41,0.09443,0.16283,0.97315,0.799,1.087,0.406,True
HC_02,healthy,16.42,0.11608,0.19053,0.94657,-2.147,-0.666,1.189,True
HC_02,healthy,16.43,0.10965,0.21501,0.96736,-0.089,-0.522,-0.199,True
HC_02,healthy,16.44,0.12083,0.16962,1.00206,0.333,0.996,-1.254,True
HC_02,healthy,16.45,0.10436,0.21179,0.96749,-0.153,-0.032,-0.708,True
HC_02,healthy,16.46,0.1126,0.18079,0.97164,0.072,-0.786,-0.375,True
HC_02,healthy,16.47,0.1149,0.17424,0.98718,0.293,1.556,-1.093,True
HC_02,healthy,16.48,0.12394,0.18583,0.98173,-0.598,0.053,0.807,True
HC_02,healthy,16.490000000000002,0.13489,0.16563,0.9768,1.007,0.09,1.017,True
HC_02,healthy,16.5,0.1074,0.19672,0.99207,-0.201,-0.205,0.104,True
HC_02,healthy,16.51,0.13329,0.17794,0.98501,0.099,0.215,-0.252,True
HC_02,healthy,16.52,0.11183,0.17764,0.95069,0.154,-0.945,-0.651,True
HC_02,healthy,16.53,0.12021,0.17137,0.97041,1.28,-0.358,-0.095,True
HC_02,healthy,16.54,0.11951,0.18146,0.98252,0.404,1.372,1.08,True
HC_02,healthy,16.55,0.11662,0.18347,0.94285,0.495,-0.304,0.334,True
HC_02,healthy,16.56,0.10653,0.18386,0.98485,0.591,-0.649,0.496,True
HC_02,healthy,16.57,0.07732,0.18804,0.94828,-0.842,-0.11,0.759,True
HC_02,healthy,16.580000000000002,0.12466,0.169,0.97873,0.412,1.161,1.13,True
HC_02,healthy,16.59,0.10942,0.18703,0.99139,2.058,0.299,0.491,True
HC_02,healthy,16.6,0.11902,0.19701,0.96576,-0.283,0.473,0.69,True
HC_02,healthy,16.61,0.11347,0.17677,0.96418,0.013,-1.901,0.241,True
HC_02,healthy,16.62,0.11421,0.19355,0.96512,-0.27,-0.33,0.379,True
HC_02,healthy,16.63,0.10489,0.17534,0.96962,0.064,-0.763,-0.226,True
HC_02,healthy,16.64,0.10018,0.20636,0.9753,-1.354,0.128,0.139,True
HC_02,healthy,16.65,0.09801,0.17578,0.98096,0.689,-0.611,0.08,True
HC_02,healthy,16.66,0.10219,0.15397,1.00311,-0.935,-0.935,-1.128,True
HC_02,healthy,16.67,0.10057,0.18133,0.94433,0.761,-0.999,-0.704,True
